ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8456795 8688203 2584 547740 16 -12327335 0 0 28560
8455985 8687900 2584 567869 16 -12326760 0 0 28560
8455205 8687089 2584 587997 16 -12326185 0 0 28560
8454304 8685996 2584 608126 16 -12325610 0 0 28561
8452102 8682411 2584 628255 16 -12325035 0 0 28560
8450467 8679774 2584 648385 16 -12324460 0 0 28560
8448374 8675393 2584 668514 16 -12323885 0 0 28560
8447536 8673569 2584 688642 16 -12323310 0 0 28560
8445562 8668924 2584 708771 16 -12322735 0 0 28566
8444504 8666028 2584 728900 16 -12322160 0 0 28565
8443723 8663521 2584 749031 16 -12321585 0 0 28566
8443283 8661341 2584 769159 16 -12321010 0 0 28566
8443374 8660662 2584 789285 16 -12320435 0 0 28566
8443861 8660843 2584 809413 16 -12319860 0 0 28566
8444596 8661918 2584 829545 16 -12319285 0 0 28566
8445909 8663811 2584 849672 16 -12318710 0 0 28566
8447234 8665991 2584 869801 16 -12318135 0 0 28566
8449346 8669987 2584 889929 16 -12317560 0 0 28566
8451581 8674152 2584 910059 16 -12316985 0 0 28566
8453079 8676864 2584 930187 16 -12316410 0 0 28566
8454146 8679090 2584 950319 16 -12315835 0 0 28566
8455365 8681149 2584 970446 16 -12315260 0 0 28566
8456059 8682518 2584 990574 16 -12314685 0 0 28566
8456869 8684143 2585 10706 16 -12314110 0 0 28565
8457136 8684564 2585 30833 16 -12313535 0 0 28566
8456717 8683800 2585 50961 16 -12312960 0 0 28566
8456153 8682900 2585 71091 16 -12312385 0 0 28566
8455028 8680902 2585 91219 16 -12311810 0 0 28566
8453783 8678704 2585 111351 16 -12311235 0 0 28566
8452056 8675983 2585 131478 16 -12310660 0 0 28566
8449904 8672705 2585 151607 16 -12310085 0 0 28566
8448029 8669960 2585 171738 16 -12309510 0 0 28566
8447042 8668921 2585 191865 16 -12308935 0 0 28566
8445522 8667104 2585 211994 16 -12308360 0 0 28566
8444629 8666345 2585 232124 16 -12307785 0 0 28566
8443762 8665965 2585 252253 16 -12307210 0 0 28566
8443228 8666315 2585 272380 16 -12306635 0 0 28566
8443435 8667590 2585 292511 16 -12306061 0 0 28560
8443696 8668163 2585 312640 16 -12305486 0 0 28561
8444883 8670468 2585 332767 16 -12304911 0 0 28561
8446197 8672596 2585 352896 16 -12304335 0 0 28566
8447206 8673758 2585 373031 16 -12303761 0 0 28560
8449634 8676647 2585 393156 16 -12303186 0 0 28561
8451637 8678665 2585 413286 16 -12302611 0 0 28561
8452267 8679143 2585 433414 16 -12302036 0 0 28561
8453826 8680271 2585 453545 16 -12301461 0 0 28560
8455547 8681427 2585 473674 16 -12300886 0 0 28560
8456300 8681588 2585 493802 16 -12300311 0 0 28566
8457006 8681287 2585 513930 16 -12299736 0 0 28566
8457167 8680757 2585 534059 16 -12299161 0 0 28566
8457039 8680050 2585 554189 16 -12298586 0 0 28560
8456508 8679280 2585 574317 16 -12298011 0 0 28566
8454541 8677063 2585 594446 16 -12297436 0 0 28566
8452472 8674776 2585 614575 16 -12296861 0 0 28566
8450533 8673021 2585 634702 16 -12296286 0 0 28566
8448820 8671828 2585 654833 16 -12295711 0 0 28566
8447459 8670525 2585 674962 16 -12295136 0 0 28566
8446524 8669769 2585 695091 16 -12294561 0 0 28566
8444823 8668215 2585 715220 16 -12293986 0 0 28566
8444178 8667493 2585 735349 16 -12293411 0 0 28566
8443422 8666633 2585 755476 16 -12292836 0 0 28566
8443227 8666068 2585 775607 16 -12292261 0 0 28566
8443442 8665709 2585 795736 16 -12291686 0 0 28566
8444031 8666070 2585 815863 16 -12291111 0 0 28566
8445576 8667333 2585 835994 16 -12290536 0 0 28565
8446767 8668049 2585 856123 16 -12289961 0 0 28566
8448292 8669418 2585 876252 16 -12289386 0 0 28566
8450171 8671350 2585 896381 16 -12288811 0 0 28566
8452188 8673613 2585 916510 16 -12288236 0 0 28566
8453563 8675542 2585 936637 16 -12287661 0 0 28566
8454244 8676643 2585 956768 16 -12287086 0 0 28565
8455389 8678641 2585 976897 16 -12286512 0 0 28561
8456372 8680642 2585 997027 16 -12285936 0 0 28565
8457046 8683163 2586 17153 16 -12285361 0 0 28566
8457004 8685033 2586 37284 16 -12284786 0 0 28566
8456770 8685702 2586 57412 16 -12284211 0 0 28566
8455716 8685352 2586 77541 16 -12283636 0 0 28566
8454810 8685059 2586 97671 16 -12283062 0 0 28561
8453656 8684030 2586 117799 16 -12282487 0 0 28561
8451892 8681920 2586 137928 16 -12281912 0 0 28561
8449626 8678735 2586 158057 16 -12281337 0 0 28561
8448212 8676516 2586 178188 16 -12280762 0 0 28565
8446803 8673605 2586 198319 16 -12280187 0 0 28561
8445556 8671001 2586 218446 16 -12279612 0 0 28560
8444311 8667769 2586 238575 16 -12279037 0 0 28561
8443463 8664790 2586 258706 16 -12278462 0 0 28560
8443188 8662663 2586 278833 16 -12277887 0 0 28560
8443270 8661684 2586 298961 16 -12277312 0 0 28566
8443666 8660986 2586 319093 16 -12276737 0 0 28565
8444516 8661204 2586 339220 16 -12276162 0 0 28565
8445704 8662285 2586 359351 16 -12275587 0 0 28565
8447054 8663696 2586 379476 16 -12275012 0 0 28566
8449366 8667267 2586 399607 16 -12274437 0 0 28566
8451486 8671093 2586 419734 16 -12273862 0 0 28566
8452902 8673961 2586 439864 16 -12273287 0 0 28566
8454721 8678217 2586 459992 16 -12272712 0 0 28566
8455735 8680776 2586 480122 16 -12272137 0 0 28566
8456598 8683098 2586 500250 16 -12271562 0 0 28566
8457159 8685270 2586 520379 16 -12270987 0 0 28566
8457221 8686648 2586 540508 16 -12270412 0 0 28566
8456890 8686747 2586 560638 16 -12269837 0 0 28566
8456030 8685967 2586 580766 16 -12269262 0 0 28566
8455073 8684731 2586 600895 16 -12268687 0 0 28566
8453150 8681681 2586 621025 16 -12268112 0 0 28565
8451379 8678832 2586 641153 16 -12267537 0 0 28566
8449082 8674958 2586 661282 16 -12266962 0 0 28566
8447540 8671757 2586 681411 16 -12266387 0 0 28566
8446000 8669096 2586 701541 16 -12265812 0 0 28566
8445029 8667152 2586 721669 16 -12265237 0 0 28566
8443726 8664523 2586 741798 16 -12264662 0 0 28566
8443101 8663026 2586 761927 16 -12264087 0 0 28566
8443199 8663351 2586 782056 16 -12263512 0 0 28566
8443498 8663660 2586 802185 16 -12262937 0 0 28566
8443958 8664241 2586 822314 16 -12262363 0 0 28561
8444747 8665723 2586 842444 16 -12261787 0 0 28566
8446406 8668479 2586 862572 16 -12261212 0 0 28566
8448239 8671183 2586 882700 16 -12260638 0 0 28561
8450275 8674545 2586 902829 16 -12260063 0 0 28561
8451771 8676974 2586 922960 16 -12259488 0 0 28561
8452380 8677678 2586 943087 16 -12258913 0 0 28561
8453600 8679541 2586 963218 16 -12258338 0 0 28560
8455534 8682458 2586 983349 16 -12257763 0 0 28560
8456798 8683893 2587 3478 16 -12257188 0 0 28560
8457201 8684350 2587 23605 16 -12256613 0 0 28565
8457226 8683933 2587 43736 16 -12256038 0 0 28560
8456650 8682564 2587 63865 16 -12255463 0 0 28560
8455790 8681073 2587 83994 16 -12254888 0 0 28565
8454504 8678918 2587 104123 16 -12254313 0 0 28565
8452612 8675645 2587 124252 16 -12253738 0 0 28566
8450986 8673458 2587 144381 16 -12253163 0 0 28565
8448910 8670521 2587 164507 16 -12252588 0 0 28566
8448289 8669460 2587 184639 16 -12252013 0 0 28566
8446975 8667915 2587 204766 16 -12251438 0 0 28566
8445052 8665574 2587 224895 16 -12250863 0 0 28566
8443822 8664015 2587 245026 16 -12250288 0 0 28566
8443206 8663675 2587 265153 16 -12249713 0 0 28566
8443290 8664446 2587 285281 16 -12249138 0 0 28566
8443543 8665200 2587 305409 16 -12248563 0 0 28566
8444227 8666219 2587 325540 16 -12247988 0 0 28566
8444875 8667387 2587 345668 16 -12247413 0 0 28566
8446384 8669778 2587 365796 16 -12246838 0 0 28566
8448442 8672722 2587 385925 16 -12246263 0 0 28566
8450584 8675558 2587 406055 16 -12245688 0 0 28566
8452078 8677685 2587 426183 16 -12245113 0 0 28566
8453470 8679634 2587 446313 16 -12244538 0 0 28566
8454531 8681100 2587 466442 16 -12243963 0 0 28566
8455525 8682338 2587 486570 16 -12243388 0 0 28566
8456941 8684469 2587 506701 16 -12242813 0 0 28565
8457218 8684958 2587 526829 16 -12242238 0 0 28566
8456673 8684272 2587 546957 16 -12241663 0 0 28566
8456380 8684126 2587 567087 16 -12241088 0 0 28566
8455613 8683263 2587 587215 16 -12240513 0 0 28566
8454120 8681340 2587 607346 16 -12239939 0 0 28561
8452079 8678856 2587 627474 16 -12239364 0 0 28561
8450146 8676227 2587 647603 16 -12238788 0 0 28566
8447764 8672640 2587 667731 16 -12238213 0 0 28566
8446691 8671134 2587 687863 16 -12237639 0 0 28561
8445745 8669720 2587 707990 16 -12237064 0 0 28561
8444651 8667714 2587 728118 16 -12236489 0 0 28561
8443602 8665436 2587 748248 16 -12235914 0 0 28561
8443094 8663686 2587 768377 16 -12235339 0 0 28561
8443371 8663083 2587 788508 16 -12234764 0 0 28561
8443546 8663081 2587 808638 16 -12234189 0 0 28565
8444001 8663219 2587 828766 16 -12233614 0 0 28565
8445004 8663781 2587 848895 16 -12233039 0 0 28561
8447120 8665934 2587 869028 16 -12232464 0 0 28560
8449626 8668784 2587 889153 16 -12231889 0 0 28566
8451956 8671759 2587 909283 16 -12231314 0 0 28565
8452702 8672896 2587 929411 16 -12230739 0 0 28565
8453274 8673816 2587 949540 16 -12230164 0 0 28565
8454802 8676264 2587 969669 16 -12229589 0 0 28566
8456272 8679519 2587 989796 16 -12229014 0 0 28566
8457033 8681583 2588 9927 16 -12228439 0 0 28566
8457183 8683950 2588 30054 16 -12227864 0 0 28566
8456892 8684765 2588 50183 16 -12227289 0 0 28566
8456133 8685202 2588 70311 16 -12226714 0 0 28567
8455347 8685109 2588 90443 16 -12226139 0 0 28566
8454121 8684116 2588 110570 16 -12225564 0 0 28566
8451818 8681757 2588 130698 16 -12224989 0 0 28566
8449312 8678907 2588 150828 16 -12224414 0 0 28566
8447313 8675982 2588 170957 16 -12223839 0 0 28566
8445806 8673481 2588 191088 16 -12223264 0 0 28566
8444755 8671244 2588 211215 16 -12222689 0 0 28566
8443806 8669097 2588 231344 16 -12222114 0 0 28566
8443190 8666516 2588 251475 16 -12221539 0 0 28566
8443102 8665280 2588 271602 16 -12220964 0 0 28566
8443411 8664709 2588 291731 16 -12220389 0 0 28566
8444012 8664292 2588 311862 16 -12219814 0 0 28566
8445329 8664526 2588 331989 16 -12219239 0 0 28566
8445835 8664963 2588 352117 16 -12218664 0 0 28566
8447923 8666887 2588 372249 16 -12218089 0 0 28566
8449817 8669123 2588 392376 16 -12217515 0 0 28561
8452166 8672564 2588 412504 16 -12216940 0 0 28561
8453723 8675119 2588 432636 16 -12216365 0 0 28561
8454945 8677282 2588 452763 16 -12215790 0 0 28561
8455841 8679320 2588 472891 16 -12215215 0 0 28561
8456502 8680745 2588 493023 16 -12214640 0 0 28560
8457264 8683076 2588 513151 16 -12214065 0 0 28561
8457229 8684370 2588 533280 16 -12213490 0 0 28561
8456855 8684451 2588 553409 16 -12212915 0 0 28561
8455677 8683508 2588 573538 16 -12212340 0 0 28561
8454769 8682543 2588 593669 16 -12211765 0 0 28565
8453502 8680955 2588 613797 16 -12211190 0 0 28565
8451568 8678237 2588 633926 16 -12210615 0 0 28566
8449843 8675714 2588 654056 16 -12210040 0 0 28565
8448470 8673230 2588 674184 16 -12209465 0 0 28565
8446863 8670564 2588 694314 16 -12208890 0 0 28566
8444992 8667109 2588 714443 16 -12208315 0 0 28565
8444200 8665399 2588 734571 16 -12207740 0 0 28565
8443387 8663354 2588 754700 16 -12207165 0 0 28565
8443043 8662385 2588 774828 16 -12206590 0 0 28566
8443293 8662460 2588 794959 16 -12206015 0 0 28566
8444034 8663302 2588 815086 16 -12205440 0 0 28566
8445081 8664897 2588 835215 16 -12204865 0 0 28566
8446507 8667488 2588 855344 16 -12204290 0 0 28566
8447577 8669466 2588 875473 16 -12203715 0 0 28566
8449905 8673509 2588 895602 16 -12203140 0 0 28566
8451355 8676102 2588 915731 16 -12202565 0 0 28566
8453070 8679328 2588 935860 16 -12201990 0 0 28566
8454620 8682300 2588 955989 16 -12201415 0 0 28566
8456030 8684865 2588 976118 16 -12200840 0 0 28566
8456870 8686484 2588 996247 16 -12200265 0 0 28566
8457320 8687255 2589 16374 16 -12199690 0 0 28566
8457366 8687387 2589 36505 16 -12199115 0 0 28566
8457114 8686859 2589 56634 16 -12198540 0 0 28566
8456235 8684979 2589 76761 16 -12197965 0 0 28566
8455864 8684416 2589 96892 16 -12197391 0 0 28561
8454706 8682026 2589 117022 16 -12196816 0 0 28560
8452134 8676983 2589 137148 16 -12196240 0 0 28566
8449865 8672724 2589 157279 16 -12195665 0 0 28566
8448912 8671155 2589 177408 16 -12195091 0 0 28561
8447377 8668236 2589 197535 16 -12194516 0 0 28561
8445842 8665573 2589 217666 16 -12193941 0 0 28561
8444785 8663834 2589 237795 16 -12193366 0 0 28561
8443573 8661829 2589 257924 16 -12192791 0 0 28561
8442987 8661173 2589 278053 16 -12192216 0 0 28561
8443039 8661422 2589 298181 16 -12191641 0 0 28566
8443316 8661953 2589 318309 16 -12191066 0 0 28566
8444141 8663591 2589 338440 16 -12190491 0 0 28560
8445278 8665509 2589 358568 16 -12189916 0 0 28561
8446686 8667635 2589 378697 16 -12189341 0 0 28566
8449974 8672550 2589 398826 16 -12188766 0 0 28566
8452120 8676059 2589 418959 16 -12188191 0 0 28565
8453346 8677890 2589 439086 16 -12187616 0 0 28565
8454867 8680116 2589 459217 16 -12187041 0 0 28565
8456011 8681685 2589 479344 16 -12186466 0 0 28566
8456512 8682639 2589 499475 16 -12185891 0 0 28565
8457279 8684040 2589 519604 16 -12185316 0 0 28565
8457296 8684402 2589 539731 16 -12184741 0 0 28566
8456930 8683983 2589 559862 16 -12184166 0 0 28565
8455777 8683253 2589 579991 16 -12183591 0 0 28565
8454380 8682054 2589 600117 16 -12183016 0 0 28565
8452391 8680241 2589 620246 16 -12182441 0 0 28566
8450685 8678271 2589 640376 16 -12181866 0 0 28566
8448560 8676195 2589 660503 16 -12181291 0 0 28566
8447786 8675444 2589 680633 16 -12180716 0 0 28566
8446066 8673212 2589 700761 16 -12180141 0 0 28566
8444840 8671475 2589 720890 16 -12179566 0 0 28566
8443864 8670095 2589 741021 16 -12178991 0 0 28566
8443207 8668161 2589 761148 16 -12178416 0 0 28566
8443019 8666687 2589 781278 16 -12177841 0 0 28566
8443011 8666583 2589 801406 16 -12177266 0 0 28566
8443666 8665946 2589 821535 16 -12176691 0 0 28566
8445097 8665889 2589 841664 16 -12176116 0 0 28566
8446465 8666245 2589 861794 16 -12175542 0 0 28560
8448184 8666832 2589 881922 16 -12174967 0 0 28561
8450191 8668354 2589 902052 16 -12174391 0 0 28566
8451340 8669177 2589 922180 16 -12173817 0 0 28561
8453617 8671217 2589 942309 16 -12173242 0 0 28561
8454919 8672873 2589 962439 16 -12172667 0 0 28560
8456269 8675379 2589 982567 16 -12172092 0 0 28561
8456926 8676835 2590 2696 16 -12171517 0 0 28561
8457373 8679439 2590 22826 16 -12170942 0 0 28561
8457222 8680998 2590 42954 16 -12170367 0 0 28561
8456515 8681686 2590 63083 16 -12169792 0 0 28566
8455198 8682268 2590 83212 16 -12169217 0 0 28566
8453586 8682009 2590 103341 16 -12168642 0 0 28561
8452012 8681033 2590 123469 16 -12168067 0 0 28566
8450216 8679003 2590 143600 16 -12167492 0 0 28566
8447940 8676690 2590 163728 16 -12166917 0 0 28566
8446815 8675223 2590 183856 16 -12166342 0 0 28566
8445158 8672651 2590 203987 16 -12165767 0 0 28565
8443844 8669713 2590 224118 16 -12165192 0 0 28566
8443099 8667453 2590 244245 16 -12164617 0 0 28566
8443070 8666495 2590 264376 16 -12164042 0 0 28565
8443315 8665379 2590 284505 16 -12163467 0 0 28565
8443608 8665055 2590 304634 16 -12162892 0 0 28565
8444562 8665329 2590 324763 16 -12162317 0 0 28565
8445967 8666264 2590 344892 16 -12161742 0 0 28566
8447569 8668053 2590 365021 16 -12161167 0 0 28565
8449203 8670047 2590 385150 16 -12160592 0 0 28565
8451504 8673667 2590 405279 16 -12160017 0 0 28566
8452545 8675583 2590 425406 16 -12159442 0 0 28566
8454115 8678344 2590 445537 16 -12158867 0 0 28565
8455609 8681638 2590 465663 16 -12158292 0 0 28566
8456846 8684826 2590 485791 16 -12157717 0 0 28566
8457279 8686101 2590 505922 16 -12157142 0 0 28566
8457315 8687206 2590 526050 16 -12156567 0 0 28566
8457153 8687175 2590 546178 16 -12155992 0 0 28566
8456516 8686185 2590 566308 16 -12155417 0 0 28566
8455081 8683999 2590 586436 16 -12154842 0 0 28566
8453098 8680382 2590 606567 16 -12154267 0 0 28566
8451227 8676727 2590 626695 16 -12153692 0 0 28566
8448613 8671463 2590 646824 16 -12153117 0 0 28566
8446754 8667344 2590 666952 16 -12152542 0 0 28566
8445742 8665146 2590 687082 16 -12151968 0 0 28561
8444475 8662279 2590 707210 16 -12151393 0 0 28561
8443511 8659947 2590 727341 16 -12150818 0 0 28561
8443050 8659037 2590 747469 16 -12150243 0 0 28561
8443200 8659076 2590 767598 16 -12149668 0 0 28561
8443397 8659236 2590 787727 16 -12149093 0 0 28561
8443810 8660325 2590 807857 16 -12148518 0 0 28561
8445500 8663761 2590 827985 16 -12147943 0 0 28561
8447608 8668001 2590 848113 16 -12147368 0 0 28561
8449822 8672242 2590 868243 16 -12146793 0 0 28561
8451290 8675446 2590 888372 16 -12146218 0 0 28566
8452272 8677389 2590 908500 16 -12145643 0 0 28566
8453233 8679163 2590 928632 16 -12145068 0 0 28566
8455054 8682505 2590 948759 16 -12144493 0 0 28566
8456437 8685174 2590 968887 16 -12143918 0 0 28566
8457203 8686670 2590 989019 16 -12143343 0 0 28566
8457393 8687128 2591 9146 16 -12142768 0 0 28566
8457128 8686632 2591 29277 16 -12142193 0 0 28565
8456496 8685801 2591 49407 16 -12141618 0 0 28565
8455663 8684659 2591 69536 16 -12141043 0 0 28565
8454485 8682725 2591 89664 16 -12140468 0 0 28565
8452417 8679446 2591 109793 16 -12139893 0 0 28565
8449776 8675705 2591 129923 16 -12139318 0 0 28565
8448467 8674097 2591 150051 16 -12138743 0 0 28566
8447003 8671951 2591 170181 16 -12138168 0 0 28565
8445188 8669688 2591 190309 16 -12137593 0 0 28566
8443790 8667751 2591 210438 16 -12137018 0 0 28565
8443185 8666807 2591 230567 16 -12136443 0 0 28566
8442919 8666395 2591 250696 16 -12135868 0 0 28566
8443242 8666391 2591 270823 16 -12135293 0 0 28566
8443596 8666574 2591 290954 16 -12134718 0 0 28566
8444948 8667670 2591 311081 16 -12134143 0 0 28566
8446128 8668388 2591 331209 16 -12133568 0 0 28566
8447791 8669696 2591 351341 16 -12132993 0 0 28566
8449946 8671627 2591 371468 16 -12132418 0 0 28566
8452404 8673670 2591 391597 16 -12131843 0 0 28566
8453821 8674714 2591 411725 16 -12131268 0 0 28566
8455002 8675912 2591 431857 16 -12130694 0 0 28561
8456414 8677297 2591 451984 16 -12130119 0 0 28561
8456723 8677562 2591 472112 16 -12129544 0 0 28561
8457269 8678353 2591 492244 16 -12128969 0 0 28561
8457381 8679045 2591 512371 16 -12128394 0 0 28561
8457188 8679246 2591 532499 16 -12127819 0 0 28561
8456679 8679276 2591 552631 16 -12127244 0 0 28561
8455285 8678937 2591 572758 16 -12126669 0 0 28561
8453718 8678088 2591 592886 16 -12126094 0 0 28561
8451209 8676592 2591 613018 16 -12125519 0 0 28560
8449298 8675231 2591 633144 16 -12124944 0 0 28566
8447507 8673778 2591 653276 16 -12124369 0 0 28566
8446873 8673013 2591 673403 16 -12123794 0 0 28566
8445290 8671520 2591 693531 16 -12123219 0 0 28566
8444484 8670682 2591 713660 16 -12122644 0 0 28566
8443413 8669238 2591 733791 16 -12122069 0 0 28565
8442949 8667855 2591 753920 16 -12121494 0 0 28566
8443119 8667317 2591 774049 16 -12120919 0 0 28566
8443538 8667192 2591 794178 16 -12120344 0 0 28566
8444917 8667834 2591 814307 16 -12119769 0 0 28566
8445904 8668029 2591 834434 16 -12119194 0 0 28566
8446725 8668630 2591 854567 16 -12118619 0 0 28565
8449310 8671275 2591 874695 16 -12118044 0 0 28565
8451657 8673966 2591 894824 16 -12117469 0 0 28565
8453201 8675762 2591 914954 16 -12116894 0 0 28565
8454587 8677970 2591 935082 16 -12116319 0 0 28566
8456112 8680531 2591 955211 16 -12115744 0 0 28565
8456915 8682309 2591 975341 16 -12115169 0 0 28565
8457482 8684294 2591 995469 16 -12114594 0 0 28565
8457216 8685173 2592 15598 16 -12114019 0 0 28565
8456709 8685102 2592 35728 16 -12113444 0 0 28565
8455351 8684283 2592 55855 16 -12112869 0 0 28566
8453722 8682538 2592 75985 16 -12112294 0 0 28566
