ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 801598 0 0 16 -2165133 0 0 0
0 795607 0 0 16 -2164558 0 0 0
0 757085 0 0 16 -2163983 0 0 0
0 707359 0 0 16 -2163408 0 0 0
0 652319 0 0 16 -2162833 0 0 0
0 595977 0 0 16 -2162259 0 0 0
0 556689 0 0 16 -2161683 0 0 0
0 528544 0 0 16 -2161109 0 0 0
0 499179 0 0 16 -2160534 0 0 0
0 472977 0 0 16 -2159959 0 0 0
0 467353 0 0 16 -2159384 0 0 0
0 480120 0 0 16 -2158809 0 0 0
0 506415 0 0 16 -2158234 0 0 0
0 539860 0 0 16 -2157659 0 0 0
0 575852 0 0 16 -2157084 0 0 0
0 610299 0 0 16 -2156509 0 0 0
0 652443 0 0 16 -2155934 0 0 0
0 732670 0 0 16 -2155359 0 0 0
0 779383 0 0 16 -2154784 0 0 0
0 797506 0 0 16 -2154209 0 0 0
0 822830 0 0 16 -2153634 0 0 0
0 841402 0 0 16 -2153059 0 0 0
0 851679 0 0 16 -2152484 0 0 0
0 844567 0 0 16 -2151909 0 0 0
0 830899 0 0 16 -2151334 0 0 0
0 826389 0 0 16 -2150759 0 0 0
0 806641 0 0 16 -2150184 0 0 0
0 754779 0 0 16 -2149609 0 0 0
0 717603 0 0 16 -2149034 0 0 0
0 659878 0 0 16 -2148459 0 0 0
0 608666 0 0 16 -2147884 0 0 0
0 588121 0 0 16 -2147309 0 0 0
0 557768 0 0 16 -2146734 0 0 0
0 504200 0 0 16 -2146159 0 0 0
0 482062 0 0 16 -2145584 0 0 0
0 470538 0 0 16 -2145009 0 0 0
0 472647 0 0 16 -2144434 0 0 0
0 482133 0 0 16 -2143859 0 0 0
0 503906 0 0 16 -2143284 0 0 0
0 552181 0 0 16 -2142709 0 0 0
0 598138 0 0 16 -2142134 0 0 0
0 645703 0 0 16 -2141559 0 0 0
0 706824 0 0 16 -2140984 0 0 0
0 758831 0 0 16 -2140410 0 0 0
0 768831 0 0 16 -2139835 0 0 0
0 803171 0 0 16 -2139260 0 0 0
0 823675 0 0 16 -2138685 0 0 0
0 842842 0 0 16 -2138110 0 0 0
0 851379 0 0 16 -2137535 0 0 0
0 845493 0 0 16 -2136960 0 0 0
0 835021 0 0 16 -2136385 0 0 0
0 818127 0 0 16 -2135810 0 0 0
0 777259 0 0 16 -2135235 0 0 0
0 735633 0 0 16 -2134660 0 0 0
0 667488 0 0 16 -2134085 0 0 0
0 621758 0 0 16 -2133510 0 0 0
0 587342 0 0 16 -2132935 0 0 0
0 559468 0 0 16 -2132360 0 0 0
0 508241 0 0 16 -2131785 0 0 0
0 484035 0 0 16 -2131210 0 0 0
0 468941 0 0 16 -2130635 0 0 0
0 474307 0 0 16 -2130060 0 0 0
0 484964 0 0 16 -2129485 0 0 0
0 522961 0 0 16 -2128910 0 0 0
0 564667 0 0 16 -2128335 0 0 0
0 608771 0 0 16 -2127760 0 0 0
0 640468 0 0 16 -2127185 0 0 0
0 695462 0 0 16 -2126610 0 0 0
0 751487 0 0 16 -2126035 0 0 0
0 791897 0 0 16 -2125460 0 0 0
0 820669 0 0 16 -2124885 0 0 0
0 839835 0 0 16 -2124310 0 0 0
0 850494 0 0 16 -2123735 0 0 0
0 842329 0 0 16 -2123160 0 0 0
0 826943 0 0 16 -2122585 0 0 0
0 813416 0 0 16 -2122010 0 0 0
0 776472 0 0 16 -2121435 0 0 0
0 712579 0 0 16 -2120860 0 0 0
0 668701 0 0 16 -2120285 0 0 0
0 641155 0 0 16 -2119710 0 0 0
0 580380 0 0 16 -2119135 0 0 0
0 541146 0 0 16 -2118560 0 0 0
0 506371 0 0 16 -2117986 0 0 0
0 480877 0 0 16 -2117411 0 0 0
0 468657 0 0 16 -2116836 0 0 0
0 468841 0 0 16 -2116261 0 0 0
0 481539 0 0 16 -2115686 0 0 0
0 498963 0 0 16 -2115111 0 0 0
0 530801 0 0 16 -2114536 0 0 0
0 594840 0 0 16 -2113961 0 0 0
0 649716 0 0 16 -2113386 0 0 0
0 661512 0 0 16 -2112811 0 0 0
0 725628 0 0 16 -2112236 0 0 0
0 764321 0 0 16 -2111661 0 0 0
0 788036 0 0 16 -2111086 0 0 0
0 826189 0 0 16 -2110511 0 0 0
0 844502 0 0 16 -2109936 0 0 0
0 851448 0 0 16 -2109361 0 0 0
0 849528 0 0 16 -2108786 0 0 0
0 832629 0 0 16 -2108211 0 0 0
0 817744 0 0 16 -2107636 0 0 0
0 760333 0 0 16 -2107061 0 0 0
0 696236 0 0 16 -2106486 0 0 0
0 665880 0 0 16 -2105911 0 0 0
0 599966 0 0 16 -2105336 0 0 0
0 571786 0 0 16 -2104761 0 0 0
0 551223 0 0 16 -2104186 0 0 0
0 525370 0 0 16 -2103611 0 0 0
0 482141 0 0 16 -2103036 0 0 0
0 468764 0 0 16 -2102461 0 0 0
0 471705 0 0 16 -2101886 0 0 0
0 491293 0 0 16 -2101311 0 0 0
0 512128 0 0 16 -2100736 0 0 0
0 550858 0 0 16 -2100161 0 0 0
0 609755 0 0 16 -2099586 0 0 0
0 669979 0 0 16 -2099011 0 0 0
0 697917 0 0 16 -2098436 0 0 0
0 766326 0 0 16 -2097861 0 0 0
0 788744 0 0 16 -2097286 0 0 0
0 826962 0 0 16 -2096711 0 0 0
0 849666 0 0 16 -2096136 0 0 0
0 846556 0 0 16 -2095562 0 0 0
0 821033 0 0 16 -2094986 0 0 0
0 793830 0 0 16 -2094412 0 0 0
0 766855 0 0 16 -2093837 0 0 0
0 734330 0 0 16 -2093262 0 0 0
0 693825 0 0 16 -2092687 0 0 0
0 642627 0 0 16 -2092112 0 0 0
0 584365 0 0 16 -2091537 0 0 0
0 514599 0 0 16 -2090962 0 0 0
0 486687 0 0 16 -2090387 0 0 0
0 479364 0 0 16 -2089812 0 0 0
0 470009 0 0 16 -2089237 0 0 0
0 476100 0 0 16 -2088662 0 0 0
0 502173 0 0 16 -2088087 0 0 0
0 529258 0 0 16 -2087512 0 0 0
0 589849 0 0 16 -2086937 0 0 0
0 631862 0 0 16 -2086362 0 0 0
0 676665 0 0 16 -2085787 0 0 0
0 707409 0 0 16 -2085212 0 0 0
0 754946 0 0 16 -2084637 0 0 0
0 794032 0 0 16 -2084062 0 0 0
0 819240 0 0 16 -2083487 0 0 0
0 836042 0 0 16 -2082912 0 0 0
0 849871 0 0 16 -2082337 0 0 0
0 851652 0 0 16 -2081762 0 0 0
0 836003 0 0 16 -2081187 0 0 0
0 807768 0 0 16 -2080612 0 0 0
0 771405 0 0 16 -2080037 0 0 0
0 719450 0 0 16 -2079462 0 0 0
0 694667 0 0 16 -2078887 0 0 0
0 649280 0 0 16 -2078312 0 0 0
0 589569 0 0 16 -2077737 0 0 0
0 541766 0 0 16 -2077162 0 0 0
0 500413 0 0 16 -2076587 0 0 0
0 495309 0 0 16 -2076012 0 0 0
0 473322 0 0 16 -2075437 0 0 0
0 469235 0 0 16 -2074862 0 0 0
0 478843 0 0 16 -2074287 0 0 0
0 505045 0 0 16 -2073712 0 0 0
0 541260 0 0 16 -2073137 0 0 0
0 588400 0 0 16 -2072563 0 0 0
0 626734 0 0 16 -2071988 0 0 0
0 695515 0 0 16 -2071413 0 0 0
0 731315 0 0 16 -2070838 0 0 0
0 765987 0 0 16 -2070263 0 0 0
0 810522 0 0 16 -2069688 0 0 0
0 833285 0 0 16 -2069113 0 0 0
0 842939 0 0 16 -2068538 0 0 0
0 852295 0 0 16 -2067963 0 0 0
0 848737 0 0 16 -2067388 0 0 0
0 836119 0 0 16 -2066813 0 0 0
0 808716 0 0 16 -2066238 0 0 0
0 769601 0 0 16 -2065663 0 0 0
0 725094 0 0 16 -2065088 0 0 0
0 682351 0 0 16 -2064513 0 0 0
0 649458 0 0 16 -2063938 0 0 0
0 586735 0 0 16 -2063363 0 0 0
0 536054 0 0 16 -2062788 0 0 0
0 486521 0 0 16 -2062213 0 0 0
0 476702 0 0 16 -2061638 0 0 0
0 472707 0 0 16 -2061063 0 0 0
0 468944 0 0 16 -2060488 0 0 0
0 473716 0 0 16 -2059913 0 0 0
0 494418 0 0 16 -2059338 0 0 0
0 535048 0 0 16 -2058763 0 0 0
0 573691 0 0 16 -2058188 0 0 0
0 619697 0 0 16 -2057613 0 0 0
0 672717 0 0 16 -2057038 0 0 0
0 719047 0 0 16 -2056463 0 0 0
0 767194 0 0 16 -2055888 0 0 0
0 814728 0 0 16 -2055313 0 0 0
0 842647 0 0 16 -2054738 0 0 0
0 849611 0 0 16 -2054163 0 0 0
0 850373 0 0 16 -2053588 0 0 0
0 839261 0 0 16 -2053013 0 0 0
0 804639 0 0 16 -2052438 0 0 0
0 764993 0 0 16 -2051863 0 0 0
0 738621 0 0 16 -2051289 0 0 0
0 716692 0 0 16 -2050713 0 0 0
0 652932 0 0 16 -2050139 0 0 0
0 635050 0 0 16 -2049564 0 0 0
0 576237 0 0 16 -2048989 0 0 0
0 519115 0 0 16 -2048414 0 0 0
0 495552 0 0 16 -2047839 0 0 0
0 478452 0 0 16 -2047264 0 0 0
0 469563 0 0 16 -2046689 0 0 0
0 469001 0 0 16 -2046114 0 0 0
0 479126 0 0 16 -2045539 0 0 0
0 512868 0 0 16 -2044964 0 0 0
0 552023 0 0 16 -2044389 0 0 0
0 557865 0 0 16 -2043814 0 0 0
0 625763 0 0 16 -2043239 0 0 0
0 681652 0 0 16 -2042664 0 0 0
0 714476 0 0 16 -2042089 0 0 0
0 757392 0 0 16 -2041514 0 0 0
0 802090 0 0 16 -2040939 0 0 0
0 824540 0 0 16 -2040364 0 0 0
0 840308 0 0 16 -2039789 0 0 0
0 845554 0 0 16 -2039214 0 0 0
0 851796 0 0 16 -2038639 0 0 0
0 841711 0 0 16 -2038064 0 0 0
0 811783 0 0 16 -2037489 0 0 0
0 779026 0 0 16 -2036914 0 0 0
0 738190 0 0 16 -2036339 0 0 0
0 706335 0 0 16 -2035764 0 0 0
0 667235 0 0 16 -2035189 0 0 0
0 607436 0 0 16 -2034614 0 0 0
0 538182 0 0 16 -2034039 0 0 0
0 512897 0 0 16 -2033464 0 0 0
0 497581 0 0 16 -2032889 0 0 0
0 474487 0 0 16 -2032314 0 0 0
0 469587 0 0 16 -2031739 0 0 0
0 474026 0 0 16 -2031164 0 0 0
0 499807 0 0 16 -2030589 0 0 0
0 532354 0 0 16 -2030014 0 0 0
0 560727 0 0 16 -2029439 0 0 0
0 605286 0 0 16 -2028865 0 0 0
0 661646 0 0 16 -2028290 0 0 0
0 713767 0 0 16 -2027715 0 0 0
0 767664 0 0 16 -2027140 0 0 0
0 794472 0 0 16 -2026565 0 0 0
0 816197 0 0 16 -2025990 0 0 0
0 843193 0 0 16 -2025415 0 0 0
0 849598 0 0 16 -2024840 0 0 0
0 838142 0 0 16 -2024265 0 0 0
0 828731 0 0 16 -2023690 0 0 0
0 794891 0 0 16 -2023115 0 0 0
0 758925 0 0 16 -2022540 0 0 0
0 693190 0 0 16 -2021965 0 0 0
0 650688 0 0 16 -2021390 0 0 0
0 597520 0 0 16 -2020815 0 0 0
0 542267 0 0 16 -2020240 0 0 0
0 504620 0 0 16 -2019665 0 0 0
0 492099 0 0 16 -2019090 0 0 0
0 480517 0 0 16 -2018515 0 0 0
0 472721 0 0 16 -2017940 0 0 0
0 487451 0 0 16 -2017365 0 0 0
0 506322 0 0 16 -2016790 0 0 0
0 544569 0 0 16 -2016215 0 0 0
0 575962 0 0 16 -2015640 0 0 0
0 604767 0 0 16 -2015065 0 0 0
0 650355 0 0 16 -2014490 0 0 0
0 726904 0 0 16 -2013915 0 0 0
0 782919 0 0 16 -2013340 0 0 0
0 788182 0 0 16 -2012765 0 0 0
0 809457 0 0 16 -2012190 0 0 0
0 824053 0 0 16 -2011615 0 0 0
0 846848 0 0 16 -2011040 0 0 0
0 849100 0 0 16 -2010465 0 0 0
0 840434 0 0 16 -2009890 0 0 0
0 819146 0 0 16 -2009315 0 0 0
0 790369 0 0 16 -2008740 0 0 0
0 759082 0 0 16 -2008165 0 0 0
0 702755 0 0 16 -2007590 0 0 0
0 650581 0 0 16 -2007015 0 0 0
0 586142 0 0 16 -2006440 0 0 0
0 533040 0 0 16 -2005865 0 0 0
0 499304 0 0 16 -2005291 0 0 0
0 491578 0 0 16 -2004716 0 0 0
0 472701 0 0 16 -2004141 0 0 0
0 473253 0 0 16 -2003566 0 0 0
0 506281 0 0 16 -2002991 0 0 0
0 546555 0 0 16 -2002416 0 0 0
0 608935 0 0 16 -2001841 0 0 0
0 621208 0 0 16 -2001266 0 0 0
0 668673 0 0 16 -2000691 0 0 0
0 727581 0 0 16 -2000116 0 0 0
0 766409 0 0 16 -1999541 0 0 0
0 810748 0 0 16 -1998966 0 0 0
0 836451 0 0 16 -1998391 0 0 0
0 845198 0 0 16 -1997816 0 0 0
0 851303 0 0 16 -1997241 0 0 0
0 845114 0 0 16 -1996666 0 0 0
0 819783 0 0 16 -1996091 0 0 0
0 782782 0 0 16 -1995516 0 0 0
0 755962 0 0 16 -1994941 0 0 0
0 716290 0 0 16 -1994366 0 0 0
0 672406 0 0 16 -1993791 0 0 0
0 626589 0 0 16 -1993216 0 0 0
0 587090 0 0 16 -1992641 0 0 0
0 519361 0 0 16 -1992066 0 0 0
0 478473 0 0 16 -1991491 0 0 0
0 471428 0 0 16 -1990916 0 0 0
0 471689 0 0 16 -1990341 0 0 0
0 479176 0 0 16 -1989766 0 0 0
0 489829 0 0 16 -1989191 0 0 0
0 515054 0 0 16 -1988616 0 0 0
0 576690 0 0 16 -1988041 0 0 0
0 645015 0 0 16 -1987466 0 0 0
0 679408 0 0 16 -1986891 0 0 0
0 722208 0 0 16 -1986316 0 0 0
0 762608 0 0 16 -1985741 0 0 0
0 791538 0 0 16 -1985167 0 0 0
0 817306 0 0 16 -1984591 0 0 0
0 841282 0 0 16 -1984017 0 0 0
0 849653 0 0 16 -1983441 0 0 0
0 847187 0 0 16 -1982867 0 0 0
0 843496 0 0 16 -1982292 0 0 0
0 819366 0 0 16 -1981717 0 0 0
0 768005 0 0 16 -1981142 0 0 0
0 714888 0 0 16 -1980567 0 0 0
0 698034 0 0 16 -1979992 0 0 0
0 643083 0 0 16 -1979417 0 0 0
0 593335 0 0 16 -1978842 0 0 0
0 559212 0 0 16 -1978267 0 0 0
0 522558 0 0 16 -1977692 0 0 0
0 495793 0 0 16 -1977117 0 0 0
0 478179 0 0 16 -1976542 0 0 0
0 470517 0 0 16 -1975967 0 0 0
0 479741 0 0 16 -1975392 0 0 0
0 495035 0 0 16 -1974817 0 0 0
0 539046 0 0 16 -1974242 0 0 0
0 577316 0 0 16 -1973667 0 0 0
0 629129 0 0 16 -1973092 0 0 0
0 685572 0 0 16 -1972517 0 0 0
0 728555 0 0 16 -1971942 0 0 0
0 764746 0 0 16 -1971367 0 0 0
0 805519 0 0 16 -1970792 0 0 0
0 829880 0 0 16 -1970217 0 0 0
0 845052 0 0 16 -1969642 0 0 0
0 848799 0 0 16 -1969067 0 0 0
0 845533 0 0 16 -1968492 0 0 0
0 835490 0 0 16 -1967917 0 0 0
0 804293 0 0 16 -1967342 0 0 0
0 772337 0 0 16 -1966767 0 0 0
0 724979 0 0 16 -1966192 0 0 0
0 672009 0 0 16 -1965617 0 0 0
0 654793 0 0 16 -1965042 0 0 0
0 624428 0 0 16 -1964467 0 0 0
0 567671 0 0 16 -1963892 0 0 0
0 514829 0 0 16 -1963317 0 0 0
0 490840 0 0 16 -1962743 0 0 0
0 478337 0 0 16 -1962168 0 0 0
0 470450 0 0 16 -1961593 0 0 0
0 472251 0 0 16 -1961018 0 0 0
0 486137 0 0 16 -1960443 0 0 0
0 527622 0 0 16 -1959868 0 0 0
0 564139 0 0 16 -1959293 0 0 0
0 575359 0 0 16 -1958718 0 0 0
0 624679 0 0 16 -1958143 0 0 0
0 675322 0 0 16 -1957568 0 0 0
0 711536 0 0 16 -1956993 0 0 0
0 766009 0 0 16 -1956418 0 0 0
0 809481 0 0 16 -1955843 0 0 0
0 819275 0 0 16 -1955268 0 0 0
0 845274 0 0 16 -1954693 0 0 0
0 850630 0 0 16 -1954118 0 0 0
0 839803 0 0 16 -1953543 0 0 0
0 819361 0 0 16 -1952968 0 0 0
0 779088 0 0 16 -1952393 0 0 0
0 745486 0 0 16 -1951818 0 0 0
0 742592 0 0 16 -1951243 0 0 0
0 671453 0 0 16 -1950668 0 0 0
0 655283 0 0 16 -1950093 0 0 0
0 622035 0 0 16 -1949518 0 0 0
0 552990 0 0 16 -1948943 0 0 0
0 508749 0 0 16 -1948368 0 0 0
0 485938 0 0 16 -1947793 0 0 0
0 471227 0 0 16 -1947218 0 0 0
0 470837 0 0 16 -1946643 0 0 0
0 477037 0 0 16 -1946068 0 0 0
0 510585 0 0 16 -1945493 0 0 0
0 540694 0 0 16 -1944918 0 0 0
0 563783 0 0 16 -1944343 0 0 0
0 596694 0 0 16 -1943768 0 0 0
0 634982 0 0 16 -1943193 0 0 0
0 678151 0 0 16 -1942618 0 0 0
0 735477 0 0 16 -1942043 0 0 0
0 778548 0 0 16 -1941468 0 0 0
0 791479 0 0 16 -1940893 0 0 0
0 812140 0 0 16 -1940319 0 0 0
0 836747 0 0 16 -1939744 0 0 0
0 847902 0 0 16 -1939169 0 0 0
0 848496 0 0 16 -1938594 0 0 0
0 833863 0 0 16 -1938019 0 0 0
0 834523 0 0 16 -1937444 0 0 0
0 827998 0 0 16 -1936869 0 0 0
0 813009 0 0 16 -1936294 0 0 0
0 785219 0 0 16 -1935719 0 0 0
0 712441 0 0 16 -1935144 0 0 0
0 652708 0 0 16 -1934569 0 0 0
0 625729 0 0 16 -1933994 0 0 0
0 594760 0 0 16 -1933419 0 0 0
0 566501 0 0 16 -1932844 0 0 0
0 521409 0 0 16 -1932269 0 0 0
0 484282 0 0 16 -1931694 0 0 0
0 471423 0 0 16 -1931119 0 0 0
0 474689 0 0 16 -1930544 0 0 0
0 487956 0 0 16 -1929969 0 0 0
0 505265 0 0 16 -1929394 0 0 0
0 572696 0 0 16 -1928819 0 0 0
0 636548 0 0 16 -1928244 0 0 0
0 674722 0 0 16 -1927669 0 0 0
0 717393 0 0 16 -1927094 0 0 0
0 751873 0 0 16 -1926519 0 0 0
0 787119 0 0 16 -1925944 0 0 0
0 819842 0 0 16 -1925369 0 0 0
0 848044 0 0 16 -1924794 0 0 0
0 850960 0 0 16 -1924219 0 0 0
0 841565 0 0 16 -1923644 0 0 0
0 832035 0 0 16 -1923069 0 0 0
0 813991 0 0 16 -1922494 0 0 0
0 773775 0 0 16 -1921919 0 0 0
0 726698 0 0 16 -1921344 0 0 0
0 670010 0 0 16 -1920769 0 0 0
0 605609 0 0 16 -1920194 0 0 0
0 575718 0 0 16 -1919619 0 0 0
0 544314 0 0 16 -1919044 0 0 0
0 528694 0 0 16 -1918469 0 0 0
0 488399 0 0 16 -1917894 0 0 0
0 472207 0 0 16 -1917320 0 0 0
0 481971 0 0 16 -1916744 0 0 0
0 494654 0 0 16 -1916170 0 0 0
0 511022 0 0 16 -1915595 0 0 0
0 552180 0 0 16 -1915020 0 0 0
0 603228 0 0 16 -1914445 0 0 0
0 651348 0 0 16 -1913870 0 0 0
0 725279 0 0 16 -1913295 0 0 0
0 779500 0 0 16 -1912720 0 0 0
0 809993 0 0 16 -1912145 0 0 0
0 833130 0 0 16 -1911570 0 0 0
0 847483 0 0 16 -1910995 0 0 0
0 851636 0 0 16 -1910420 0 0 0
0 838526 0 0 16 -1909845 0 0 0
0 811683 0 0 16 -1909270 0 0 0
0 786401 0 0 16 -1908695 0 0 0
0 741131 0 0 16 -1908120 0 0 0
0 694714 0 0 16 -1907545 0 0 0
0 648366 0 0 16 -1906970 0 0 0
0 588710 0 0 16 -1906395 0 0 0
0 565711 0 0 16 -1905820 0 0 0
0 537790 0 0 16 -1905245 0 0 0
0 503202 0 0 16 -1904670 0 0 0
0 486116 0 0 16 -1904095 0 0 0
0 471441 0 0 16 -1903520 0 0 0
0 474023 0 0 16 -1902945 0 0 0
0 491301 0 0 16 -1902370 0 0 0
0 501377 0 0 16 -1901795 0 0 0
0 524944 0 0 16 -1901220 0 0 0
0 559381 0 0 16 -1900645 0 0 0
0 598823 0 0 16 -1900070 0 0 0
0 648827 0 0 16 -1899495 0 0 0
0 695205 0 0 16 -1898920 0 0 0
0 739386 0 0 16 -1898345 0 0 0
0 787568 0 0 16 -1897771 0 0 0
0 814023 0 0 16 -1897196 0 0 0
0 837492 0 0 16 -1896621 0 0 0
0 849540 0 0 16 -1896045 0 0 0
0 845593 0 0 16 -1895471 0 0 0
0 838560 0 0 16 -1894896 0 0 0
0 820580 0 0 16 -1894321 0 0 0
0 794220 0 0 16 -1893746 0 0 0
0 758250 0 0 16 -1893171 0 0 0
0 703022 0 0 16 -1892596 0 0 0
0 621679 0 0 16 -1892021 0 0 0
0 576450 0 0 16 -1891446 0 0 0
0 543865 0 0 16 -1890871 0 0 0
0 504574 0 0 16 -1890296 0 0 0
0 488243 0 0 16 -1889721 0 0 0
0 478304 0 0 16 -1889146 0 0 0
0 474780 0 0 16 -1888571 0 0 0
0 484728 0 0 16 -1887996 0 0 0
0 494830 0 0 16 -1887421 0 0 0
0 517538 0 0 16 -1886846 0 0 0
0 544818 0 0 16 -1886271 0 0 0
0 579187 0 0 16 -1885696 0 0 0
0 633500 0 0 16 -1885121 0 0 0
0 682088 0 0 16 -1884546 0 0 0
0 725198 0 0 16 -1883971 0 0 0
0 747742 0 0 16 -1883396 0 0 0
0 781038 0 0 16 -1882821 0 0 0
0 815642 0 0 16 -1882246 0 0 0
0 837700 0 0 16 -1881671 0 0 0
0 851319 0 0 16 -1881096 0 0 0
0 851833 0 0 16 -1880521 0 0 0
0 836715 0 0 16 -1879946 0 0 0
0 821277 0 0 16 -1879371 0 0 0
0 811088 0 0 16 -1878796 0 0 0
0 770130 0 0 16 -1878221 0 0 0
0 708977 0 0 16 -1877646 0 0 0
0 675607 0 0 16 -1877071 0 0 0
0 628096 0 0 16 -1876496 0 0 0
0 582391 0 0 16 -1875921 0 0 0
0 553249 0 0 16 -1875346 0 0 0
0 515020 0 0 16 -1874772 0 0 0
0 480601 0 0 16 -1874197 0 0 0
0 473123 0 0 16 -1873622 0 0 0
0 473072 0 0 16 -1873047 0 0 0
0 482724 0 0 16 -1872472 0 0 0
0 496809 0 0 16 -1871897 0 0 0
0 529935 0 0 16 -1871322 0 0 0
0 590843 0 0 16 -1870747 0 0 0
0 626371 0 0 16 -1870172 0 0 0
0 648610 0 0 16 -1869597 0 0 0
0 696361 0 0 16 -1869022 0 0 0
0 724725 0 0 16 -1868447 0 0 0
0 767946 0 0 16 -1867872 0 0 0
0 803314 0 0 16 -1867297 0 0 0
0 833391 0 0 16 -1866722 0 0 0
0 834997 0 0 16 -1866147 0 0 0
0 844007 0 0 16 -1865572 0 0 0
0 850441 0 0 16 -1864997 0 0 0
0 841237 0 0 16 -1864422 0 0 0
0 820492 0 0 16 -1863847 0 0 0
0 798192 0 0 16 -1863272 0 0 0
0 786668 0 0 16 -1862697 0 0 0
0 746489 0 0 16 -1862122 0 0 0
0 703127 0 0 16 -1861547 0 0 0
0 670022 0 0 16 -1860972 0 0 0
0 616873 0 0 16 -1860397 0 0 0
0 572156 0 0 16 -1859822 0 0 0
0 552198 0 0 16 -1859247 0 0 0
0 513944 0 0 16 -1858672 0 0 0
0 484839 0 0 16 -1858097 0 0 0
0 471682 0 0 16 -1857522 0 0 0
0 471414 0 0 16 -1856947 0 0 0
0 504834 0 0 16 -1856372 0 0 0
0 554246 0 0 16 -1855797 0 0 0
0 581723 0 0 16 -1855222 0 0 0
0 605643 0 0 16 -1854647 0 0 0
0 625935 0 0 16 -1854072 0 0 0
0 696690 0 0 16 -1853497 0 0 0
0 751752 0 0 16 -1852923 0 0 0
0 786988 0 0 16 -1852348 0 0 0
0 793690 0 0 16 -1851773 0 0 0
0 829614 0 0 16 -1851198 0 0 0
0 850072 0 0 16 -1850623 0 0 0
0 850711 0 0 16 -1850048 0 0 0
0 832172 0 0 16 -1849473 0 0 0
0 809832 0 0 16 -1848898 0 0 0
0 796975 0 0 16 -1848323 0 0 0
0 754095 0 0 16 -1847748 0 0 0
0 706850 0 0 16 -1847173 0 0 0
0 641741 0 0 16 -1846598 0 0 0
0 599767 0 0 16 -1846023 0 0 0
0 517370 0 0 16 -1845448 0 0 0
0 495642 0 0 16 -1844873 0 0 0
0 477366 0 0 16 -1844298 0 0 0
0 477941 0 0 16 -1843723 0 0 0
0 484671 0 0 16 -1843148 0 0 0
0 500587 0 0 16 -1842573 0 0 0
0 534211 0 0 16 -1841998 0 0 0
0 548319 0 0 16 -1841423 0 0 0
0 613737 0 0 16 -1840848 0 0 0
0 697370 0 0 16 -1840273 0 0 0
0 760243 0 0 16 -1839698 0 0 0
0 794284 0 0 16 -1839123 0 0 0
0 825694 0 0 16 -1838548 0 0 0
0 840453 0 0 16 -1837973 0 0 0
0 843897 0 0 16 -1837398 0 0 0
0 849899 0 0 16 -1836823 0 0 0
0 847020 0 0 16 -1836248 0 0 0
0 834425 0 0 16 -1835673 0 0 0
0 791296 0 0 16 -1835098 0 0 0
0 749766 0 0 16 -1834523 0 0 0
0 709008 0 0 16 -1833948 0 0 0
0 672864 0 0 16 -1833373 0 0 0
0 607666 0 0 16 -1832798 0 0 0
0 560700 0 0 16 -1832223 0 0 0
0 522713 0 0 16 -1831648 0 0 0
0 491012 0 0 16 -1831074 0 0 0
0 482581 0 0 16 -1830499 0 0 0
0 473487 0 0 16 -1829924 0 0 0
0 483037 0 0 16 -1829349 0 0 0
0 507010 0 0 16 -1828774 0 0 0
0 530203 0 0 16 -1828199 0 0 0
0 566011 0 0 16 -1827624 0 0 0
0 606948 0 0 16 -1827049 0 0 0
0 641363 0 0 16 -1826474 0 0 0
0 697156 0 0 16 -1825899 0 0 0
0 751506 0 0 16 -1825324 0 0 0
0 785654 0 0 16 -1824749 0 0 0
0 813122 0 0 16 -1824174 0 0 0
0 835343 0 0 16 -1823599 0 0 0
0 849125 0 0 16 -1823024 0 0 0
0 849346 0 0 16 -1822449 0 0 0
0 831200 0 0 16 -1821874 0 0 0
0 792676 0 0 16 -1821299 0 0 0
0 744913 0 0 16 -1820724 0 0 0
0 692725 0 0 16 -1820149 0 0 0
0 633775 0 0 16 -1819574 0 0 0
0 587715 0 0 16 -1818999 0 0 0
0 549839 0 0 16 -1818424 0 0 0
0 511611 0 0 16 -1817849 0 0 0
0 485791 0 0 16 -1817274 0 0 0
0 475095 0 0 16 -1816699 0 0 0
0 471959 0 0 16 -1816124 0 0 0
0 478771 0 0 16 -1815549 0 0 0
0 491719 0 0 16 -1814974 0 0 0
0 527926 0 0 16 -1814399 0 0 0
0 565937 0 0 16 -1813824 0 0 0
0 621269 0 0 16 -1813249 0 0 0
0 689601 0 0 16 -1812674 0 0 0
0 740727 0 0 16 -1812099 0 0 0
0 777765 0 0 16 -1811524 0 0 0
0 813190 0 0 16 -1810949 0 0 0
0 837748 0 0 16 -1810374 0 0 0
0 846004 0 0 16 -1809800 0 0 0
0 850832 0 0 16 -1809224 0 0 0
0 847177 0 0 16 -1808650 0 0 0
0 839229 0 0 16 -1808075 0 0 0
0 819766 0 0 16 -1807500 0 0 0
0 805200 0 0 16 -1806925 0 0 0
0 775823 0 0 16 -1806350 0 0 0
0 731508 0 0 16 -1805775 0 0 0
0 684602 0 0 16 -1805200 0 0 0
0 640426 0 0 16 -1804625 0 0 0
0 618846 0 0 16 -1804050 0 0 0
0 583120 0 0 16 -1803475 0 0 0
0 532918 0 0 16 -1802900 0 0 0
0 498663 0 0 16 -1802325 0 0 0
0 477420 0 0 16 -1801750 0 0 0
0 475190 0 0 16 -1801175 0 0 0
