ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 106024 0 0 16 -6741351 0 0 0
0 106798 0 0 16 -6740776 0 0 0
0 109872 0 0 16 -6740201 0 0 0
0 113238 0 0 16 -6739626 0 0 0
0 115799 0 0 16 -6739051 0 0 0
0 118188 0 0 16 -6738476 0 0 0
0 119829 0 0 16 -6737901 0 0 0
0 119746 0 0 16 -6737326 0 0 0
0 120482 0 0 16 -6736751 0 0 0
0 120647 0 0 16 -6736176 0 0 0
0 119806 0 0 16 -6735601 0 0 0
0 118403 0 0 16 -6735026 0 0 0
0 116612 0 0 16 -6734451 0 0 0
0 116298 0 0 16 -6733876 0 0 0
0 116261 0 0 16 -6733301 0 0 0
0 113023 0 0 16 -6732726 0 0 0
0 108850 0 0 16 -6732151 0 0 0
0 105066 0 0 16 -6731576 0 0 0
0 102202 0 0 16 -6731001 0 0 0
0 101214 0 0 16 -6730426 0 0 0
0 100912 0 0 16 -6729851 0 0 0
0 100361 0 0 16 -6729276 0 0 0
0 100456 0 0 16 -6728701 0 0 0
0 100989 0 0 16 -6728126 0 0 0
0 102938 0 0 16 -6727552 0 0 0
0 104609 0 0 16 -6726976 0 0 0
0 106476 0 0 16 -6726401 0 0 0
0 109075 0 0 16 -6725827 0 0 0
0 111280 0 0 16 -6725251 0 0 0
0 112685 0 0 16 -6724676 0 0 0
0 113923 0 0 16 -6724102 0 0 0
0 116275 0 0 16 -6723527 0 0 0
0 117939 0 0 16 -6722952 0 0 0
0 119521 0 0 16 -6722377 0 0 0
0 120431 0 0 16 -6721802 0 0 0
0 120395 0 0 16 -6721227 0 0 0
0 119221 0 0 16 -6720652 0 0 0
0 118484 0 0 16 -6720077 0 0 0
0 117805 0 0 16 -6719502 0 0 0
0 116245 0 0 16 -6718927 0 0 0
0 113251 0 0 16 -6718352 0 0 0
0 111471 0 0 16 -6717777 0 0 0
0 110868 0 0 16 -6717202 0 0 0
0 106696 0 0 16 -6716627 0 0 0
0 104127 0 0 16 -6716052 0 0 0
0 102725 0 0 16 -6715477 0 0 0
0 101070 0 0 16 -6714902 0 0 0
0 100545 0 0 16 -6714327 0 0 0
0 100895 0 0 16 -6713752 0 0 0
0 102392 0 0 16 -6713177 0 0 0
0 103127 0 0 16 -6712602 0 0 0
0 103882 0 0 16 -6712027 0 0 0
0 105597 0 0 16 -6711452 0 0 0
0 107696 0 0 16 -6710877 0 0 0
0 110227 0 0 16 -6710302 0 0 0
0 111803 0 0 16 -6709727 0 0 0
0 114122 0 0 16 -6709152 0 0 0
0 114651 0 0 16 -6708577 0 0 0
0 117468 0 0 16 -6708002 0 0 0
0 119084 0 0 16 -6707427 0 0 0
0 120070 0 0 16 -6706852 0 0 0
0 120222 0 0 16 -6706277 0 0 0
0 120295 0 0 16 -6705702 0 0 0
0 119789 0 0 16 -6705127 0 0 0
0 117911 0 0 16 -6704553 0 0 0
0 115182 0 0 16 -6703977 0 0 0
0 112135 0 0 16 -6703402 0 0 0
0 108374 0 0 16 -6702828 0 0 0
0 108423 0 0 16 -6702253 0 0 0
0 109731 0 0 16 -6701677 0 0 0
0 107136 0 0 16 -6701103 0 0 0
0 104064 0 0 16 -6700528 0 0 0
0 101900 0 0 16 -6699953 0 0 0
0 101460 0 0 16 -6699378 0 0 0
0 100995 0 0 16 -6698803 0 0 0
0 100876 0 0 16 -6698228 0 0 0
0 101570 0 0 16 -6697653 0 0 0
0 102727 0 0 16 -6697078 0 0 0
0 104795 0 0 16 -6696503 0 0 0
0 107446 0 0 16 -6695928 0 0 0
0 112510 0 0 16 -6695353 0 0 0
0 114492 0 0 16 -6694778 0 0 0
0 114498 0 0 16 -6694203 0 0 0
0 116073 0 0 16 -6693628 0 0 0
0 118646 0 0 16 -6693053 0 0 0
0 119665 0 0 16 -6692478 0 0 0
0 120120 0 0 16 -6691903 0 0 0
0 120136 0 0 16 -6691328 0 0 0
0 120240 0 0 16 -6690753 0 0 0
0 119721 0 0 16 -6690178 0 0 0
0 118408 0 0 16 -6689603 0 0 0
0 116807 0 0 16 -6689028 0 0 0
0 115187 0 0 16 -6688453 0 0 0
0 114892 0 0 16 -6687878 0 0 0
0 113854 0 0 16 -6687303 0 0 0
0 111410 0 0 16 -6686728 0 0 0
0 108300 0 0 16 -6686153 0 0 0
0 104729 0 0 16 -6685578 0 0 0
0 103179 0 0 16 -6685003 0 0 0
0 101606 0 0 16 -6684428 0 0 0
0 101234 0 0 16 -6683853 0 0 0
0 101005 0 0 16 -6683278 0 0 0
0 100996 0 0 16 -6682703 0 0 0
0 101648 0 0 16 -6682128 0 0 0
0 102170 0 0 16 -6681553 0 0 0
0 102893 0 0 16 -6680978 0 0 0
0 104027 0 0 16 -6680404 0 0 0
0 106627 0 0 16 -6679829 0 0 0
0 109227 0 0 16 -6679254 0 0 0
0 112228 0 0 16 -6678679 0 0 0
0 114254 0 0 16 -6678104 0 0 0
0 117150 0 0 16 -6677529 0 0 0
0 118947 0 0 16 -6676954 0 0 0
0 119685 0 0 16 -6676379 0 0 0
0 119903 0 0 16 -6675804 0 0 0
0 120048 0 0 16 -6675229 0 0 0
0 119813 0 0 16 -6674654 0 0 0
0 118715 0 0 16 -6674079 0 0 0
0 116991 0 0 16 -6673504 0 0 0
0 116324 0 0 16 -6672929 0 0 0
0 115251 0 0 16 -6672354 0 0 0
0 113362 0 0 16 -6671779 0 0 0
0 110814 0 0 16 -6671204 0 0 0
0 107713 0 0 16 -6670629 0 0 0
0 104624 0 0 16 -6670054 0 0 0
0 103980 0 0 16 -6669479 0 0 0
0 102843 0 0 16 -6668904 0 0 0
0 102329 0 0 16 -6668329 0 0 0
0 101459 0 0 16 -6667754 0 0 0
0 101350 0 0 16 -6667179 0 0 0
0 101826 0 0 16 -6666604 0 0 0
0 102220 0 0 16 -6666029 0 0 0
0 102977 0 0 16 -6665454 0 0 0
0 103488 0 0 16 -6664879 0 0 0
0 105140 0 0 16 -6664304 0 0 0
0 107622 0 0 16 -6663729 0 0 0
0 107693 0 0 16 -6663154 0 0 0
0 107371 0 0 16 -6662579 0 0 0
0 111064 0 0 16 -6662004 0 0 0
0 113547 0 0 16 -6661429 0 0 0
0 116597 0 0 16 -6660855 0 0 0
0 118597 0 0 16 -6660279 0 0 0
0 119469 0 0 16 -6659705 0 0 0
0 119653 0 0 16 -6659129 0 0 0
0 119360 0 0 16 -6658554 0 0 0
0 118420 0 0 16 -6657980 0 0 0
0 117561 0 0 16 -6657405 0 0 0
0 115570 0 0 16 -6656830 0 0 0
0 113235 0 0 16 -6656255 0 0 0
0 110777 0 0 16 -6655680 0 0 0
0 108110 0 0 16 -6655105 0 0 0
0 106713 0 0 16 -6654530 0 0 0
0 105335 0 0 16 -6653955 0 0 0
0 103523 0 0 16 -6653380 0 0 0
0 102140 0 0 16 -6652805 0 0 0
0 101609 0 0 16 -6652230 0 0 0
0 101461 0 0 16 -6651655 0 0 0
0 101683 0 0 16 -6651080 0 0 0
0 102650 0 0 16 -6650505 0 0 0
0 104824 0 0 16 -6649930 0 0 0
0 106525 0 0 16 -6649355 0 0 0
0 107603 0 0 16 -6648780 0 0 0
0 108870 0 0 16 -6648205 0 0 0
0 110591 0 0 16 -6647630 0 0 0
0 111800 0 0 16 -6647055 0 0 0
0 113904 0 0 16 -6646480 0 0 0
0 116672 0 0 16 -6645905 0 0 0
0 117667 0 0 16 -6645330 0 0 0
0 117685 0 0 16 -6644755 0 0 0
0 118584 0 0 16 -6644180 0 0 0
0 119488 0 0 16 -6643605 0 0 0
0 119311 0 0 16 -6643030 0 0 0
0 118541 0 0 16 -6642455 0 0 0
0 117576 0 0 16 -6641880 0 0 0
0 116351 0 0 16 -6641305 0 0 0
0 114283 0 0 16 -6640730 0 0 0
0 112802 0 0 16 -6640155 0 0 0
0 110662 0 0 16 -6639580 0 0 0
0 107598 0 0 16 -6639005 0 0 0
0 104717 0 0 16 -6638431 0 0 0
0 103459 0 0 16 -6637856 0 0 0
0 102746 0 0 16 -6637281 0 0 0
0 101907 0 0 16 -6636706 0 0 0
0 101585 0 0 16 -6636131 0 0 0
0 101562 0 0 16 -6635556 0 0 0
0 101996 0 0 16 -6634981 0 0 0
0 102652 0 0 16 -6634406 0 0 0
0 102892 0 0 16 -6633831 0 0 0
0 104820 0 0 16 -6633256 0 0 0
0 106676 0 0 16 -6632681 0 0 0
0 108394 0 0 16 -6632106 0 0 0
0 111005 0 0 16 -6631531 0 0 0
0 112246 0 0 16 -6630956 0 0 0
0 114705 0 0 16 -6630381 0 0 0
0 116651 0 0 16 -6629806 0 0 0
0 118084 0 0 16 -6629231 0 0 0
0 119137 0 0 16 -6628656 0 0 0
0 119574 0 0 16 -6628081 0 0 0
0 119346 0 0 16 -6627506 0 0 0
0 119087 0 0 16 -6626931 0 0 0
0 118396 0 0 16 -6626356 0 0 0
0 116992 0 0 16 -6625781 0 0 0
0 115158 0 0 16 -6625206 0 0 0
0 113981 0 0 16 -6624631 0 0 0
0 111319 0 0 16 -6624056 0 0 0
0 110047 0 0 16 -6623481 0 0 0
0 108421 0 0 16 -6622906 0 0 0
0 105828 0 0 16 -6622331 0 0 0
0 103038 0 0 16 -6621756 0 0 0
0 102230 0 0 16 -6621181 0 0 0
0 101995 0 0 16 -6620606 0 0 0
0 101808 0 0 16 -6620031 0 0 0
0 101975 0 0 16 -6619456 0 0 0
0 103215 0 0 16 -6618881 0 0 0
0 105124 0 0 16 -6618306 0 0 0
0 106572 0 0 16 -6617731 0 0 0
0 109207 0 0 16 -6617156 0 0 0
0 109783 0 0 16 -6616582 0 0 0
0 110167 0 0 16 -6616007 0 0 0
0 112879 0 0 16 -6615432 0 0 0
0 116067 0 0 16 -6614857 0 0 0
0 117836 0 0 16 -6614282 0 0 0
0 118943 0 0 16 -6613707 0 0 0
0 119243 0 0 16 -6613132 0 0 0
0 119144 0 0 16 -6612557 0 0 0
0 118757 0 0 16 -6611982 0 0 0
0 118272 0 0 16 -6611407 0 0 0
0 115826 0 0 16 -6610832 0 0 0
0 113748 0 0 16 -6610257 0 0 0
0 112204 0 0 16 -6609682 0 0 0
0 113509 0 0 16 -6609107 0 0 0
0 110694 0 0 16 -6608532 0 0 0
0 107484 0 0 16 -6607957 0 0 0
0 105473 0 0 16 -6607382 0 0 0
0 104083 0 0 16 -6606807 0 0 0
0 102863 0 0 16 -6606232 0 0 0
0 102423 0 0 16 -6605657 0 0 0
0 101983 0 0 16 -6605082 0 0 0
0 102064 0 0 16 -6604507 0 0 0
0 102792 0 0 16 -6603932 0 0 0
0 103628 0 0 16 -6603357 0 0 0
0 104732 0 0 16 -6602782 0 0 0
0 105778 0 0 16 -6602207 0 0 0
0 107901 0 0 16 -6601632 0 0 0
0 110981 0 0 16 -6601057 0 0 0
0 114252 0 0 16 -6600482 0 0 0
0 115673 0 0 16 -6599907 0 0 0
0 116617 0 0 16 -6599332 0 0 0
0 117779 0 0 16 -6598757 0 0 0
0 118782 0 0 16 -6598182 0 0 0
0 119079 0 0 16 -6597607 0 0 0
0 118727 0 0 16 -6597032 0 0 0
0 117635 0 0 16 -6596457 0 0 0
0 115694 0 0 16 -6595882 0 0 0
0 114057 0 0 16 -6595307 0 0 0
0 112330 0 0 16 -6594733 0 0 0
0 110743 0 0 16 -6594158 0 0 0
0 108819 0 0 16 -6593583 0 0 0
0 107676 0 0 16 -6593007 0 0 0
0 105755 0 0 16 -6592433 0 0 0
0 104463 0 0 16 -6591858 0 0 0
0 103474 0 0 16 -6591283 0 0 0
0 102964 0 0 16 -6590708 0 0 0
0 102585 0 0 16 -6590133 0 0 0
0 102144 0 0 16 -6589558 0 0 0
0 102475 0 0 16 -6588983 0 0 0
0 103193 0 0 16 -6588408 0 0 0
0 104046 0 0 16 -6587833 0 0 0
0 105867 0 0 16 -6587258 0 0 0
0 106947 0 0 16 -6586683 0 0 0
0 109377 0 0 16 -6586108 0 0 0
0 112315 0 0 16 -6585533 0 0 0
0 114461 0 0 16 -6584958 0 0 0
0 116072 0 0 16 -6584383 0 0 0
0 117040 0 0 16 -6583808 0 0 0
0 117326 0 0 16 -6583233 0 0 0
0 117601 0 0 16 -6582658 0 0 0
0 118702 0 0 16 -6582083 0 0 0
0 118772 0 0 16 -6581508 0 0 0
0 118410 0 0 16 -6580933 0 0 0
0 117392 0 0 16 -6580358 0 0 0
0 117200 0 0 16 -6579783 0 0 0
0 115559 0 0 16 -6579208 0 0 0
0 112782 0 0 16 -6578633 0 0 0
0 109668 0 0 16 -6578058 0 0 0
0 108464 0 0 16 -6577483 0 0 0
0 106279 0 0 16 -6576908 0 0 0
0 105289 0 0 16 -6576333 0 0 0
0 105720 0 0 16 -6575758 0 0 0
0 103966 0 0 16 -6575183 0 0 0
0 102539 0 0 16 -6574608 0 0 0
0 102241 0 0 16 -6574033 0 0 0
0 102402 0 0 16 -6573458 0 0 0
0 102693 0 0 16 -6572883 0 0 0
0 102658 0 0 16 -6572309 0 0 0
0 104051 0 0 16 -6571734 0 0 0
0 106541 0 0 16 -6571159 0 0 0
0 107580 0 0 16 -6570584 0 0 0
0 109795 0 0 16 -6570009 0 0 0
0 113010 0 0 16 -6569434 0 0 0
0 114642 0 0 16 -6568859 0 0 0
0 116410 0 0 16 -6568284 0 0 0
0 117709 0 0 16 -6567709 0 0 0
0 118192 0 0 16 -6567134 0 0 0
0 118516 0 0 16 -6566559 0 0 0
0 118507 0 0 16 -6565984 0 0 0
0 118486 0 0 16 -6565409 0 0 0
0 118249 0 0 16 -6564834 0 0 0
0 117374 0 0 16 -6564259 0 0 0
0 116004 0 0 16 -6563684 0 0 0
0 115760 0 0 16 -6563109 0 0 0
0 113273 0 0 16 -6562534 0 0 0
0 111733 0 0 16 -6561959 0 0 0
0 109493 0 0 16 -6561384 0 0 0
0 107122 0 0 16 -6560809 0 0 0
0 104885 0 0 16 -6560234 0 0 0
0 104374 0 0 16 -6559659 0 0 0
0 103703 0 0 16 -6559084 0 0 0
0 102895 0 0 16 -6558509 0 0 0
0 102443 0 0 16 -6557934 0 0 0
0 102541 0 0 16 -6557359 0 0 0
0 103374 0 0 16 -6556784 0 0 0
0 103654 0 0 16 -6556209 0 0 0
0 104617 0 0 16 -6555634 0 0 0
0 105947 0 0 16 -6555059 0 0 0
0 107891 0 0 16 -6554484 0 0 0
0 109961 0 0 16 -6553909 0 0 0
0 112300 0 0 16 -6553334 0 0 0
0 114194 0 0 16 -6552759 0 0 0
0 115899 0 0 16 -6552184 0 0 0
0 116946 0 0 16 -6551609 0 0 0
0 117914 0 0 16 -6551034 0 0 0
0 118510 0 0 16 -6550460 0 0 0
0 118429 0 0 16 -6549885 0 0 0
0 117697 0 0 16 -6549310 0 0 0
0 116959 0 0 16 -6548735 0 0 0
0 115587 0 0 16 -6548160 0 0 0
0 113823 0 0 16 -6547585 0 0 0
0 111929 0 0 16 -6547010 0 0 0
0 109505 0 0 16 -6546435 0 0 0
0 107733 0 0 16 -6545860 0 0 0
0 108164 0 0 16 -6545285 0 0 0
0 105830 0 0 16 -6544710 0 0 0
0 104647 0 0 16 -6544135 0 0 0
0 103908 0 0 16 -6543560 0 0 0
0 102978 0 0 16 -6542985 0 0 0
0 102649 0 0 16 -6542410 0 0 0
0 102547 0 0 16 -6541835 0 0 0
0 102970 0 0 16 -6541260 0 0 0
0 103870 0 0 16 -6540685 0 0 0
0 105201 0 0 16 -6540110 0 0 0
0 106840 0 0 16 -6539535 0 0 0
0 108975 0 0 16 -6538960 0 0 0
0 110790 0 0 16 -6538385 0 0 0
0 111447 0 0 16 -6537810 0 0 0
0 113202 0 0 16 -6537235 0 0 0
0 116133 0 0 16 -6536660 0 0 0
0 117198 0 0 16 -6536085 0 0 0
0 117745 0 0 16 -6535510 0 0 0
0 118416 0 0 16 -6534935 0 0 0
0 118361 0 0 16 -6534360 0 0 0
0 118099 0 0 16 -6533785 0 0 0
0 116856 0 0 16 -6533210 0 0 0
0 114985 0 0 16 -6532635 0 0 0
0 112624 0 0 16 -6532060 0 0 0
0 110221 0 0 16 -6531485 0 0 0
0 108630 0 0 16 -6530910 0 0 0
0 107341 0 0 16 -6530335 0 0 0
0 105817 0 0 16 -6529760 0 0 0
0 104536 0 0 16 -6529185 0 0 0
0 103573 0 0 16 -6528610 0 0 0
0 102880 0 0 16 -6528036 0 0 0
0 102726 0 0 16 -6527461 0 0 0
0 102721 0 0 16 -6526886 0 0 0
0 103146 0 0 16 -6526311 0 0 0
0 104747 0 0 16 -6525736 0 0 0
0 106216 0 0 16 -6525161 0 0 0
0 108546 0 0 16 -6524586 0 0 0
0 109507 0 0 16 -6524011 0 0 0
0 110167 0 0 16 -6523436 0 0 0
0 111945 0 0 16 -6522861 0 0 0
0 113714 0 0 16 -6522286 0 0 0
0 115942 0 0 16 -6521711 0 0 0
0 117401 0 0 16 -6521136 0 0 0
0 117954 0 0 16 -6520561 0 0 0
0 118193 0 0 16 -6519986 0 0 0
0 118314 0 0 16 -6519411 0 0 0
0 117798 0 0 16 -6518836 0 0 0
0 117117 0 0 16 -6518261 0 0 0
0 115614 0 0 16 -6517686 0 0 0
0 114047 0 0 16 -6517111 0 0 0
0 112428 0 0 16 -6516536 0 0 0
0 110345 0 0 16 -6515961 0 0 0
0 108879 0 0 16 -6515386 0 0 0
0 106673 0 0 16 -6514811 0 0 0
0 103829 0 0 16 -6514236 0 0 0
0 102866 0 0 16 -6513661 0 0 0
0 102762 0 0 16 -6513086 0 0 0
0 102895 0 0 16 -6512511 0 0 0
0 102937 0 0 16 -6511936 0 0 0
0 103608 0 0 16 -6511361 0 0 0
0 106116 0 0 16 -6510786 0 0 0
0 108575 0 0 16 -6510211 0 0 0
0 108857 0 0 16 -6509636 0 0 0
0 109974 0 0 16 -6509061 0 0 0
0 111938 0 0 16 -6508486 0 0 0
0 113734 0 0 16 -6507911 0 0 0
0 115931 0 0 16 -6507336 0 0 0
0 117472 0 0 16 -6506761 0 0 0
0 118145 0 0 16 -6506187 0 0 0
0 118027 0 0 16 -6505612 0 0 0
0 117729 0 0 16 -6505037 0 0 0
0 117086 0 0 16 -6504462 0 0 0
0 115897 0 0 16 -6503886 0 0 0
0 114278 0 0 16 -6503312 0 0 0
0 113889 0 0 16 -6502737 0 0 0
0 111924 0 0 16 -6502162 0 0 0
0 110576 0 0 16 -6501587 0 0 0
0 109313 0 0 16 -6501012 0 0 0
0 107803 0 0 16 -6500437 0 0 0
0 106708 0 0 16 -6499862 0 0 0
0 105122 0 0 16 -6499287 0 0 0
0 103958 0 0 16 -6498712 0 0 0
0 103380 0 0 16 -6498137 0 0 0
0 103181 0 0 16 -6497562 0 0 0
0 103003 0 0 16 -6496987 0 0 0
0 103533 0 0 16 -6496412 0 0 0
0 104347 0 0 16 -6495837 0 0 0
0 105574 0 0 16 -6495262 0 0 0
0 105615 0 0 16 -6494687 0 0 0
0 107286 0 0 16 -6494112 0 0 0
0 109911 0 0 16 -6493537 0 0 0
0 112147 0 0 16 -6492962 0 0 0
0 113435 0 0 16 -6492387 0 0 0
0 114039 0 0 16 -6491812 0 0 0
0 116161 0 0 16 -6491237 0 0 0
0 117116 0 0 16 -6490662 0 0 0
0 117721 0 0 16 -6490087 0 0 0
0 117922 0 0 16 -6489512 0 0 0
0 117875 0 0 16 -6488937 0 0 0
0 117601 0 0 16 -6488362 0 0 0
0 116320 0 0 16 -6487787 0 0 0
0 115284 0 0 16 -6487212 0 0 0
0 113696 0 0 16 -6486637 0 0 0
0 111938 0 0 16 -6486062 0 0 0
0 110507 0 0 16 -6485487 0 0 0
0 109462 0 0 16 -6484912 0 0 0
0 107902 0 0 16 -6484337 0 0 0
0 106541 0 0 16 -6483763 0 0 0
0 105389 0 0 16 -6483188 0 0 0
0 103874 0 0 16 -6482613 0 0 0
0 103306 0 0 16 -6482038 0 0 0
0 103176 0 0 16 -6481463 0 0 0
0 102684 0 0 16 -6480888 0 0 0
0 102771 0 0 16 -6480313 0 0 0
0 103428 0 0 16 -6479738 0 0 0
0 105458 0 0 16 -6479163 0 0 0
0 107792 0 0 16 -6478588 0 0 0
0 108983 0 0 16 -6478013 0 0 0
0 111377 0 0 16 -6477438 0 0 0
0 113563 0 0 16 -6476863 0 0 0
0 114127 0 0 16 -6476288 0 0 0
0 115241 0 0 16 -6475713 0 0 0
0 116410 0 0 16 -6475138 0 0 0
0 117160 0 0 16 -6474563 0 0 0
0 117640 0 0 16 -6473988 0 0 0
0 117749 0 0 16 -6473413 0 0 0
0 117402 0 0 16 -6472838 0 0 0
0 116621 0 0 16 -6472263 0 0 0
0 114519 0 0 16 -6471688 0 0 0
0 113698 0 0 16 -6471113 0 0 0
0 114126 0 0 16 -6470538 0 0 0
0 112077 0 0 16 -6469963 0 0 0
0 109457 0 0 16 -6469388 0 0 0
0 106827 0 0 16 -6468813 0 0 0
0 105329 0 0 16 -6468238 0 0 0
0 104412 0 0 16 -6467663 0 0 0
0 104242 0 0 16 -6467088 0 0 0
0 103691 0 0 16 -6466513 0 0 0
0 103194 0 0 16 -6465938 0 0 0
0 103139 0 0 16 -6465363 0 0 0
0 103966 0 0 16 -6464788 0 0 0
0 105227 0 0 16 -6464213 0 0 0
0 105583 0 0 16 -6463638 0 0 0
0 106366 0 0 16 -6463063 0 0 0
0 108353 0 0 16 -6462488 0 0 0
0 110074 0 0 16 -6461913 0 0 0
0 112404 0 0 16 -6461339 0 0 0
0 114962 0 0 16 -6460764 0 0 0
0 116422 0 0 16 -6460189 0 0 0
0 117042 0 0 16 -6459614 0 0 0
0 117580 0 0 16 -6459039 0 0 0
0 117643 0 0 16 -6458464 0 0 0
0 117488 0 0 16 -6457889 0 0 0
0 116412 0 0 16 -6457314 0 0 0
0 115037 0 0 16 -6456739 0 0 0
0 114237 0 0 16 -6456164 0 0 0
0 112962 0 0 16 -6455589 0 0 0
0 110969 0 0 16 -6455014 0 0 0
0 109405 0 0 16 -6454439 0 0 0
0 107821 0 0 16 -6453864 0 0 0
0 106025 0 0 16 -6453289 0 0 0
0 105251 0 0 16 -6452714 0 0 0
0 104616 0 0 16 -6452139 0 0 0
0 103896 0 0 16 -6451564 0 0 0
0 103423 0 0 16 -6450989 0 0 0
0 103419 0 0 16 -6450414 0 0 0
0 103867 0 0 16 -6449839 0 0 0
0 104071 0 0 16 -6449264 0 0 0
0 104695 0 0 16 -6448689 0 0 0
0 105432 0 0 16 -6448114 0 0 0
0 106688 0 0 16 -6447539 0 0 0
0 108629 0 0 16 -6446964 0 0 0
0 111528 0 0 16 -6446389 0 0 0
0 112380 0 0 16 -6445814 0 0 0
0 113407 0 0 16 -6445239 0 0 0
0 114958 0 0 16 -6444664 0 0 0
0 116545 0 0 16 -6444089 0 0 0
0 117172 0 0 16 -6443514 0 0 0
0 117467 0 0 16 -6442939 0 0 0
0 117233 0 0 16 -6442364 0 0 0
0 116637 0 0 16 -6441789 0 0 0
0 115735 0 0 16 -6441214 0 0 0
0 113808 0 0 16 -6440639 0 0 0
0 112451 0 0 16 -6440064 0 0 0
0 110448 0 0 16 -6439490 0 0 0
0 109593 0 0 16 -6438915 0 0 0
0 109098 0 0 16 -6438340 0 0 0
0 107186 0 0 16 -6437765 0 0 0
0 105287 0 0 16 -6437190 0 0 0
0 103606 0 0 16 -6436615 0 0 0
0 103315 0 0 16 -6436040 0 0 0
0 103255 0 0 16 -6435465 0 0 0
0 103530 0 0 16 -6434890 0 0 0
0 105317 0 0 16 -6434315 0 0 0
0 107781 0 0 16 -6433740 0 0 0
0 108614 0 0 16 -6433165 0 0 0
0 109081 0 0 16 -6432590 0 0 0
0 110528 0 0 16 -6432015 0 0 0
0 112863 0 0 16 -6431440 0 0 0
0 114683 0 0 16 -6430865 0 0 0
0 116335 0 0 16 -6430290 0 0 0
0 117025 0 0 16 -6429715 0 0 0
0 117168 0 0 16 -6429140 0 0 0
0 117299 0 0 16 -6428565 0 0 0
0 117284 0 0 16 -6427990 0 0 0
0 116738 0 0 16 -6427415 0 0 0
0 115356 0 0 16 -6426840 0 0 0
0 114106 0 0 16 -6426265 0 0 0
0 112818 0 0 16 -6425690 0 0 0
0 111237 0 0 16 -6425115 0 0 0
0 110966 0 0 16 -6424540 0 0 0
0 109612 0 0 16 -6423965 0 0 0
0 106806 0 0 16 -6423390 0 0 0
0 105050 0 0 16 -6422815 0 0 0
0 103929 0 0 16 -6422240 0 0 0
0 103924 0 0 16 -6421665 0 0 0
0 103479 0 0 16 -6421090 0 0 0
0 103384 0 0 16 -6420515 0 0 0
0 103724 0 0 16 -6419940 0 0 0
0 104456 0 0 16 -6419365 0 0 0
0 105626 0 0 16 -6418790 0 0 0
0 106770 0 0 16 -6418215 0 0 0
0 107953 0 0 16 -6417640 0 0 0
0 109585 0 0 16 -6417066 0 0 0
0 111300 0 0 16 -6416491 0 0 0
0 113250 0 0 16 -6415916 0 0 0
0 114990 0 0 16 -6415341 0 0 0
0 115524 0 0 16 -6414766 0 0 0
0 116087 0 0 16 -6414191 0 0 0
0 116606 0 0 16 -6413616 0 0 0
0 117100 0 0 16 -6413041 0 0 0
0 117118 0 0 16 -6412466 0 0 0
0 117034 0 0 16 -6411891 0 0 0
0 116458 0 0 16 -6411316 0 0 0
0 115807 0 0 16 -6410741 0 0 0
0 114621 0 0 16 -6410166 0 0 0
0 112599 0 0 16 -6409591 0 0 0
0 110825 0 0 16 -6409016 0 0 0
0 109198 0 0 16 -6408441 0 0 0
0 107769 0 0 16 -6407866 0 0 0
0 106253 0 0 16 -6407291 0 0 0
0 105603 0 0 16 -6406716 0 0 0
0 104652 0 0 16 -6406141 0 0 0
0 103920 0 0 16 -6405566 0 0 0
0 103490 0 0 16 -6404991 0 0 0
0 103321 0 0 16 -6404416 0 0 0
0 103828 0 0 16 -6403841 0 0 0
0 103760 0 0 16 -6403266 0 0 0
0 104384 0 0 16 -6402691 0 0 0
0 107021 0 0 16 -6402116 0 0 0
0 108471 0 0 16 -6401541 0 0 0
0 110039 0 0 16 -6400966 0 0 0
0 111767 0 0 16 -6400391 0 0 0
0 112265 0 0 16 -6399816 0 0 0
0 113564 0 0 16 -6399241 0 0 0
0 115783 0 0 16 -6398666 0 0 0
0 116491 0 0 16 -6398091 0 0 0
0 116787 0 0 16 -6397516 0 0 0
0 116871 0 0 16 -6396942 0 0 0
0 116660 0 0 16 -6396366 0 0 0
0 115988 0 0 16 -6395791 0 0 0
0 114681 0 0 16 -6395216 0 0 0
0 114094 0 0 16 -6394642 0 0 0
0 113277 0 0 16 -6394067 0 0 0
0 111766 0 0 16 -6393492 0 0 0
0 110262 0 0 16 -6392917 0 0 0
0 109107 0 0 16 -6392342 0 0 0
0 108062 0 0 16 -6391767 0 0 0
0 107086 0 0 16 -6391192 0 0 0
0 105979 0 0 16 -6390617 0 0 0
0 104671 0 0 16 -6390042 0 0 0
0 103673 0 0 16 -6389467 0 0 0
0 103345 0 0 16 -6388892 0 0 0
0 103296 0 0 16 -6388317 0 0 0
0 103711 0 0 16 -6387742 0 0 0
0 104726 0 0 16 -6387167 0 0 0
0 106378 0 0 16 -6386592 0 0 0
0 108092 0 0 16 -6386017 0 0 0
0 108761 0 0 16 -6385442 0 0 0
0 109522 0 0 16 -6384867 0 0 0
0 111059 0 0 16 -6384292 0 0 0
0 113527 0 0 16 -6383717 0 0 0
0 115178 0 0 16 -6383142 0 0 0
0 116259 0 0 16 -6382567 0 0 0
0 116859 0 0 16 -6381992 0 0 0
0 117157 0 0 16 -6381417 0 0 0
0 117035 0 0 16 -6380842 0 0 0
0 116577 0 0 16 -6380267 0 0 0
0 115833 0 0 16 -6379692 0 0 0
0 114758 0 0 16 -6379117 0 0 0
0 113985 0 0 16 -6378542 0 0 0
0 112917 0 0 16 -6377967 0 0 0
0 110891 0 0 16 -6377392 0 0 0
