ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8388387 0 0 16 -16534652 0 0 0
0 8388364 0 0 16 -16540942 0 0 0
0 8388373 0 0 16 -16547233 0 0 0
0 8388374 0 0 16 -16553523 0 0 0
0 8388382 0 0 16 -16559814 0 0 0
0 8388379 0 0 16 -16566105 0 0 0
0 8388382 0 0 16 -16572394 0 0 0
0 8388378 0 0 16 -16578684 0 0 0
0 8388392 0 0 16 -16584974 0 0 0
0 8388394 0 0 16 -16591264 0 0 0
0 8388383 0 0 16 -16597555 0 0 0
0 8388404 0 0 16 -16603845 0 0 0
0 8388399 0 0 16 -16610136 0 0 0
0 8388397 0 0 16 -16616426 0 0 0
0 8388361 0 0 16 -16622717 0 0 0
0 8388360 0 0 16 -16629006 0 0 0
0 8388379 0 0 16 -16635297 0 0 0
0 8388388 0 0 16 -16641587 0 0 0
0 8388373 0 0 16 -16647877 0 0 0
0 8388392 0 0 16 -16654168 0 0 0
0 8388383 0 0 16 -16660458 0 0 0
0 8388399 0 0 16 -16666749 0 0 0
0 8388371 0 0 16 -16673039 0 0 0
0 8388363 0 0 16 -16679330 0 0 0
0 8388382 0 0 16 -16685619 0 0 0
0 8388382 0 0 16 -16691910 0 0 0
0 8388383 0 0 16 -16698200 0 0 0
0 8388366 0 0 16 -16704491 0 0 0
0 8388357 0 0 16 -16710781 0 0 0
0 8388364 0 0 16 -16717073 0 0 0
0 8388388 0 0 16 -16723363 0 0 0
0 8388402 0 0 16 -16729653 0 0 0
0 8388388 0 0 16 -16735942 0 0 0
0 8388376 0 0 16 -16742233 0 0 0
0 8388372 0 0 16 -16748523 0 0 0
0 8388383 0 0 16 -16754814 0 0 0
0 8388383 0 0 16 -16761104 0 0 0
0 8388365 0 0 16 -16767395 0 0 0
0 8388401 0 0 16 -16773684 0 0 0
0 8388370 0 0 16 -16779975 0 0 0
0 8388369 0 0 16 -16786264 0 0 0
0 8388362 0 0 16 -16792555 0 0 0
0 8388381 0 0 16 -16798846 0 0 0
0 8388384 0 0 16 -16805135 0 0 0
0 8388379 0 0 16 -16811426 0 0 0
0 8388367 0 0 16 -16817717 0 0 0
0 8388387 0 0 16 -16824006 0 0 0
0 8388394 0 0 16 -16830296 0 0 0
0 8388368 0 0 16 -16836587 0 0 0
0 8388373 0 0 16 -16842877 0 0 0
0 8388405 0 0 16 -16849167 0 0 0
0 8388371 0 0 16 -16855458 0 0 0
0 8388389 0 0 16 -16861748 0 0 0
0 8388386 0 0 16 -16868039 0 0 0
0 8388382 0 0 16 -16874329 0 0 0
0 8388374 0 0 16 -16880619 0 0 0
0 8388389 0 0 16 -16886909 0 0 0
0 8388367 0 0 16 -16893199 0 0 0
0 8388371 0 0 16 -16899489 0 0 0
0 8388400 0 0 16 -16905781 0 0 0
0 8388376 0 0 16 -16912071 0 0 0
0 8388396 0 0 16 -16918361 0 0 0
0 8388372 0 0 16 -16924651 0 0 0
0 8388370 0 0 16 -16930941 0 0 0
0 8388346 0 0 16 -16937232 0 0 0
0 8388362 0 0 16 -16943523 0 0 0
0 8388395 0 0 16 -16949814 0 0 0
0 8388376 0 0 16 -16956104 0 0 0
0 8388379 0 0 16 -16962394 0 0 0
0 8388378 0 0 16 -16968683 0 0 0
0 8388366 0 0 16 -16974975 0 0 0
0 8388386 0 0 16 -16981265 0 0 0
0 8388379 0 0 16 -16987555 0 0 0
0 8388377 0 0 16 -16993845 0 0 0
0 8388379 0 0 16 -17000136 0 0 0
0 8388372 0 0 16 -17006426 0 0 0
0 8388372 0 0 16 -17012716 0 0 0
0 8388403 0 0 16 -17019007 0 0 0
0 8388384 0 0 16 -17025296 0 0 0
0 8388386 0 0 16 -17031587 0 0 0
0 8388372 0 0 16 -17037877 0 0 0
0 8388380 0 0 16 -17044167 0 0 0
0 8388375 0 0 16 -17050458 0 0 0
0 8388383 0 0 16 -17056748 0 0 0
0 8388369 0 0 16 -17063039 0 0 0
0 8388384 0 0 16 -17069329 0 0 0
0 8388351 0 0 16 -17075619 0 0 0
0 8388364 0 0 16 -17081909 0 0 0
0 8388372 0 0 16 -17088199 0 0 0
0 8388366 0 0 16 -17094489 0 0 0
0 8388370 0 0 16 -17100780 0 0 0
0 8388376 0 0 16 -17107070 0 0 0
0 8388366 0 0 16 -17113361 0 0 0
0 8388379 0 0 16 -17119650 0 0 0
0 8388401 0 0 16 -17125941 0 0 0
0 8388388 0 0 16 -17132231 0 0 0
0 8388375 0 0 16 -17138522 0 0 0
0 8388369 0 0 16 -17144812 0 0 0
0 8388376 0 0 16 -17151103 0 0 0
0 8388379 0 0 16 -17157393 0 0 0
0 8388375 0 0 16 -17163683 0 0 0
0 8388371 0 0 16 -17169973 0 0 0
0 8388382 0 0 16 -17176264 0 0 0
0 8388371 0 0 16 -17182554 0 0 0
0 8388367 0 0 16 -17188845 0 0 0
0 8388376 0 0 16 -17195136 0 0 0
0 8388392 0 0 16 -17201426 0 0 0
0 8388378 0 0 16 -17207716 0 0 0
0 8388400 0 0 16 -17214006 0 0 0
0 8388385 0 0 16 -17220296 0 0 0
0 8388404 0 0 16 -17226587 0 0 0
0 8388398 0 0 16 -17232878 0 0 0
0 8388393 0 0 16 -17239168 0 0 0
0 8388376 0 0 16 -17245458 0 0 0
0 8388377 0 0 16 -17251748 0 0 0
0 8388398 0 0 16 -17258039 0 0 0
0 8388403 0 0 16 -17264329 0 0 0
0 8388374 0 0 16 -17270619 0 0 0
0 8388379 0 0 16 -17276909 0 0 0
0 8388378 0 0 16 -17283200 0 0 0
0 8388379 0 0 16 -17289489 0 0 0
0 8388386 0 0 16 -17295781 0 0 0
0 8388377 0 0 16 -17302070 0 0 0
0 8388400 0 0 16 -17308360 0 0 0
0 8388406 0 0 16 -17314651 0 0 0
0 8388383 0 0 16 -17320940 0 0 0
0 8388373 0 0 16 -17327231 0 0 0
0 8388372 0 0 16 -17333521 0 0 0
0 8388382 0 0 16 -17339812 0 0 0
0 8388398 0 0 16 -17346102 0 0 0
0 8388393 0 0 16 -17352393 0 0 0
0 8388392 0 0 16 -17358683 0 0 0
0 8388380 0 0 16 -17364973 0 0 0
0 8388384 0 0 16 -17371263 0 0 0
0 8388383 0 0 16 -17377553 0 0 0
0 8388386 0 0 16 -17383844 0 0 0
0 8388381 0 0 16 -17390135 0 0 0
0 8388371 0 0 16 -17396425 0 0 0
0 8388373 0 0 16 -17402715 0 0 0
0 8388399 0 0 16 -17409005 0 0 0
0 8388390 0 0 16 -17415295 0 0 0
0 8388388 0 0 16 -17421586 0 0 0
0 8388392 0 0 16 -17427876 0 0 0
0 8388369 0 0 16 -17434166 0 0 0
0 8388380 0 0 16 -17440458 0 0 0
0 8388364 0 0 16 -17446748 0 0 0
0 8388357 0 0 16 -17453037 0 0 0
0 8388362 0 0 16 -17459328 0 0 0
0 8388356 0 0 16 -17465618 0 0 0
0 8388367 0 0 16 -17471909 0 0 0
0 8388367 0 0 16 -17478200 0 0 0
0 8388383 0 0 16 -17484490 0 0 0
0 8388394 0 0 16 -17490781 0 0 0
0 8388356 0 0 16 -17497070 0 0 0
0 8388379 0 0 16 -17503360 0 0 0
0 8388375 0 0 16 -17509651 0 0 0
0 8388372 0 0 16 -17515941 0 0 0
0 8388359 0 0 16 -17522231 0 0 0
0 8388386 0 0 16 -17528522 0 0 0
0 8388378 0 0 16 -17534813 0 0 0
0 8388393 0 0 16 -17541103 0 0 0
0 8388373 0 0 16 -17547393 0 0 0
0 8388352 0 0 16 -17553682 0 0 0
0 8388375 0 0 16 -17559973 0 0 0
0 8388363 0 0 16 -17566264 0 0 0
0 8388385 0 0 16 -17572554 0 0 0
0 8388362 0 0 16 -17578844 0 0 0
0 8388386 0 0 16 -17585134 0 0 0
0 8388385 0 0 16 -17591425 0 0 0
0 8388367 0 0 16 -17597715 0 0 0
0 8388374 0 0 16 -17604005 0 0 0
0 8388392 0 0 16 -17610295 0 0 0
0 8388366 0 0 16 -17616585 0 0 0
0 8388376 0 0 16 -17622876 0 0 0
0 8388381 0 0 16 -17629166 0 0 0
0 8388374 0 0 16 -17635457 0 0 0
0 8388378 0 0 16 -17641747 0 0 0
0 8388370 0 0 16 -17648038 0 0 0
0 8388376 0 0 16 -17654327 0 0 0
0 8388389 0 0 16 -17660618 0 0 0
0 8388385 0 0 16 -17666908 0 0 0
0 8388374 0 0 16 -17673198 0 0 0
0 8388384 0 0 16 -17679489 0 0 0
0 8388363 0 0 16 -17685780 0 0 0
0 8388375 0 0 16 -17692070 0 0 0
0 8388364 0 0 16 -17698360 0 0 0
0 8388366 0 0 16 -17704650 0 0 0
0 8388383 0 0 16 -17710940 0 0 0
0 8388381 0 0 16 -17717231 0 0 0
0 8388376 0 0 16 -17723520 0 0 0
0 8388378 0 0 16 -17729814 0 0 0
0 8388377 0 0 16 -17736103 0 0 0
0 8388368 0 0 16 -17742394 0 0 0
0 8388389 0 0 16 -17748682 0 0 0
0 8388392 0 0 16 -17754973 0 0 0
0 8388359 0 0 16 -17761263 0 0 0
0 8388376 0 0 16 -17767553 0 0 0
0 8388376 0 0 16 -17773844 0 0 0
0 8388360 0 0 16 -17780135 0 0 0
0 8388400 0 0 16 -17786425 0 0 0
0 8388377 0 0 16 -17792715 0 0 0
0 8388380 0 0 16 -17799004 0 0 0
0 8388375 0 0 16 -17805295 0 0 0
0 8388367 0 0 16 -17811586 0 0 0
0 8388373 0 0 16 -17817875 0 0 0
0 8388375 0 0 16 -17824166 0 0 0
0 8388384 0 0 16 -17830457 0 0 0
0 8388380 0 0 16 -17836747 0 0 0
0 8388377 0 0 16 -17843038 0 0 0
0 8388375 0 0 16 -17849327 0 0 0
0 8388366 0 0 16 -17855617 0 0 0
0 8388384 0 0 16 -17861908 0 0 0
0 8388372 0 0 16 -17868198 0 0 0
0 8388367 0 0 16 -17874488 0 0 0
0 8388381 0 0 16 -17880779 0 0 0
0 8388379 0 0 16 -17887069 0 0 0
0 8388382 0 0 16 -17893359 0 0 0
0 8388383 0 0 16 -17899649 0 0 0
0 8388380 0 0 16 -17905940 0 0 0
0 8388390 0 0 16 -17912230 0 0 0
0 8388400 0 0 16 -17918521 0 0 0
0 8388370 0 0 16 -17924812 0 0 0
0 8388371 0 0 16 -17931101 0 0 0
0 8388383 0 0 16 -17937392 0 0 0
0 8388395 0 0 16 -17943681 0 0 0
0 8388387 0 0 16 -17949973 0 0 0
0 8388384 0 0 16 -17956263 0 0 0
0 8388382 0 0 16 -17962553 0 0 0
0 8388386 0 0 16 -17968843 0 0 0
0 8388392 0 0 16 -17975134 0 0 0
0 8388371 0 0 16 -17981426 0 0 0
0 8388389 0 0 16 -17987716 0 0 0
0 8388383 0 0 16 -17994006 0 0 0
0 8388397 0 0 16 -18000296 0 0 0
0 8388398 0 0 16 -18006585 0 0 0
0 8388385 0 0 16 -18012876 0 0 0
0 8388395 0 0 16 -18019166 0 0 0
0 8388388 0 0 16 -18025457 0 0 0
0 8388380 0 0 16 -18031747 0 0 0
0 8388387 0 0 16 -18038038 0 0 0
0 8388394 0 0 16 -18044327 0 0 0
0 8388373 0 0 16 -18050617 0 0 0
0 8388390 0 0 16 -18056908 0 0 0
0 8388392 0 0 16 -18063198 0 0 0
0 8388382 0 0 16 -18069488 0 0 0
0 8388381 0 0 16 -18075780 0 0 0
0 8388389 0 0 16 -18082070 0 0 0
0 8388385 0 0 16 -18088359 0 0 0
0 8388388 0 0 16 -18094649 0 0 0
0 8388362 0 0 16 -18100939 0 0 0
0 8388382 0 0 16 -18107230 0 0 0
0 8388396 0 0 16 -18113520 0 0 0
0 8388373 0 0 16 -18119812 0 0 0
0 8388377 0 0 16 -18126101 0 0 0
0 8388372 0 0 16 -18132392 0 0 0
0 8388391 0 0 16 -18138681 0 0 0
0 8388361 0 0 16 -18144972 0 0 0
0 8388362 0 0 16 -18151262 0 0 0
0 8388379 0 0 16 -18157552 0 0 0
0 8388409 0 0 16 -18163843 0 0 0
0 8388374 0 0 16 -18170134 0 0 0
0 8388384 0 0 16 -18176424 0 0 0
0 8388391 0 0 16 -18182714 0 0 0
0 8388367 0 0 16 -18189004 0 0 0
0 8388375 0 0 16 -18195294 0 0 0
0 8388383 0 0 16 -18201585 0 0 0
0 8388391 0 0 16 -18207875 0 0 0
0 8388379 0 0 16 -18214166 0 0 0
0 8388377 0 0 16 -18220456 0 0 0
0 8388379 0 0 16 -18226747 0 0 0
0 8388370 0 0 16 -18233038 0 0 0
0 8388362 0 0 16 -18239328 0 0 0
0 8388382 0 0 16 -18245618 0 0 0
0 8388377 0 0 16 -18251908 0 0 0
0 8388376 0 0 16 -18258198 0 0 0
0 8388378 0 0 16 -18264488 0 0 0
0 8388384 0 0 16 -18270779 0 0 0
0 8388354 0 0 16 -18277069 0 0 0
0 8388377 0 0 16 -18283360 0 0 0
0 8388385 0 0 16 -18289649 0 0 0
0 8388350 0 0 16 -18295940 0 0 0
0 8388364 0 0 16 -18302230 0 0 0
0 8388374 0 0 16 -18308521 0 0 0
0 8388385 0 0 16 -18314812 0 0 0
0 8388369 0 0 16 -18321101 0 0 0
0 8388371 0 0 16 -18327392 0 0 0
0 8388364 0 0 16 -18333681 0 0 0
0 8388376 0 0 16 -18339972 0 0 0
0 8388380 0 0 16 -18346261 0 0 0
0 8388373 0 0 16 -18352552 0 0 0
0 8388379 0 0 16 -18358842 0 0 0
0 8388371 0 0 16 -18365133 0 0 0
0 8388356 0 0 16 -18371423 0 0 0
0 8388368 0 0 16 -18377714 0 0 0
0 8388376 0 0 16 -18384003 0 0 0
0 8388371 0 0 16 -18390294 0 0 0
0 8388367 0 0 16 -18396584 0 0 0
0 8388356 0 0 16 -18402875 0 0 0
0 8388365 0 0 16 -18409165 0 0 0
0 8388400 0 0 16 -18415456 0 0 0
0 8388383 0 0 16 -18421746 0 0 0
0 8388376 0 0 16 -18428036 0 0 0
0 8388386 0 0 16 -18434326 0 0 0
0 8388385 0 0 16 -18440616 0 0 0
0 8388381 0 0 16 -18446906 0 0 0
0 8388368 0 0 16 -18453197 0 0 0
0 8388373 0 0 16 -18459487 0 0 0
0 8388394 0 0 16 -18465779 0 0 0
0 8388378 0 0 16 -18472068 0 0 0
0 8388394 0 0 16 -18478359 0 0 0
0 8388393 0 0 16 -18484649 0 0 0
0 8388371 0 0 16 -18490940 0 0 0
0 8388376 0 0 16 -18497231 0 0 0
0 8388369 0 0 16 -18503521 0 0 0
0 8388378 0 0 16 -18509812 0 0 0
0 8388387 0 0 16 -18516101 0 0 0
0 8388376 0 0 16 -18522391 0 0 0
0 8388384 0 0 16 -18528681 0 0 0
0 8388383 0 0 16 -18534971 0 0 0
0 8388371 0 0 16 -18541262 0 0 0
0 8388374 0 0 16 -18547552 0 0 0
0 8388395 0 0 16 -18553843 0 0 0
0 8388393 0 0 16 -18560133 0 0 0
0 8388374 0 0 16 -18566423 0 0 0
0 8388365 0 0 16 -18572714 0 0 0
0 8388343 0 0 16 -18579004 0 0 0
0 8388371 0 0 16 -18585293 0 0 0
0 8388363 0 0 16 -18591585 0 0 0
0 8388378 0 0 16 -18597874 0 0 0
0 8388367 0 0 16 -18604164 0 0 0
0 8388378 0 0 16 -18610455 0 0 0
0 8388394 0 0 16 -18616746 0 0 0
0 8388361 0 0 16 -18623036 0 0 0
0 8388376 0 0 16 -18629326 0 0 0
0 8388384 0 0 16 -18635616 0 0 0
0 8388356 0 0 16 -18641907 0 0 0
0 8388389 0 0 16 -18648197 0 0 0
0 8388377 0 0 16 -18654487 0 0 0
0 8388371 0 0 16 -18660778 0 0 0
0 8388388 0 0 16 -18667068 0 0 0
0 8388384 0 0 16 -18673358 0 0 0
0 8388382 0 0 16 -18679648 0 0 0
0 8388382 0 0 16 -18685938 0 0 0
0 8388364 0 0 16 -18692229 0 0 0
0 8388383 0 0 16 -18698519 0 0 0
0 8388376 0 0 16 -18704812 0 0 0
0 8388405 0 0 16 -18711101 0 0 0
0 8388368 0 0 16 -18717391 0 0 0
0 8388398 0 0 16 -18723681 0 0 0
0 8388401 0 0 16 -18729971 0 0 0
0 8388381 0 0 16 -18736261 0 0 0
0 8388388 0 0 16 -18742553 0 0 0
0 8388385 0 0 16 -18748843 0 0 0
0 8388381 0 0 16 -18755134 0 0 0
0 8388390 0 0 16 -18761423 0 0 0
0 8388353 0 0 16 -18767714 0 0 0
0 8388374 0 0 16 -18774003 0 0 0
0 8388386 0 0 16 -18780294 0 0 0
0 8388370 0 0 16 -18786584 0 0 0
0 8388380 0 0 16 -18792874 0 0 0
0 8388362 0 0 16 -18799165 0 0 0
0 8388369 0 0 16 -18805456 0 0 0
0 8388377 0 0 16 -18811745 0 0 0
0 8388371 0 0 16 -18818036 0 0 0
0 8388378 0 0 16 -18824326 0 0 0
0 8388378 0 0 16 -18830616 0 0 0
0 8388387 0 0 16 -18836906 0 0 0
0 8388386 0 0 16 -18843197 0 0 0
0 8388378 0 0 16 -18849486 0 0 0
0 8388393 0 0 16 -18855777 0 0 0
0 8388370 0 0 16 -18862068 0 0 0
0 8388376 0 0 16 -18868358 0 0 0
0 8388380 0 0 16 -18874648 0 0 0
0 8388393 0 0 16 -18880938 0 0 0
0 8388372 0 0 16 -18887229 0 0 0
0 8388386 0 0 16 -18893519 0 0 0
0 8388389 0 0 16 -18899811 0 0 0
0 8388360 0 0 16 -18906100 0 0 0
0 8388384 0 0 16 -18912390 0 0 0
0 8388378 0 0 16 -18918680 0 0 0
0 8388381 0 0 16 -18924970 0 0 0
0 8388381 0 0 16 -18931261 0 0 0
0 8388388 0 0 16 -18937551 0 0 0
0 8388373 0 0 16 -18943841 0 0 0
0 8388377 0 0 16 -18950132 0 0 0
0 8388371 0 0 16 -18956423 0 0 0
0 8388374 0 0 16 -18962714 0 0 0
0 8388377 0 0 16 -18969003 0 0 0
0 8388381 0 0 16 -18975293 0 0 0
0 8388379 0 0 16 -18981583 0 0 0
0 8388371 0 0 16 -18987874 0 0 0
0 8388367 0 0 16 -18994164 0 0 0
0 8388369 0 0 16 -19000456 0 0 0
0 8388359 0 0 16 -19006747 0 0 0
0 8388362 0 0 16 -19013036 0 0 0
0 8388374 0 0 16 -19019326 0 0 0
0 8388387 0 0 16 -19025616 0 0 0
0 8388393 0 0 16 -19031907 0 0 0
0 8388377 0 0 16 -19038196 0 0 0
0 8388356 0 0 16 -19044487 0 0 0
0 8388371 0 0 16 -19050778 0 0 0
0 8388387 0 0 16 -19057068 0 0 0
0 8388386 0 0 16 -19063358 0 0 0
0 8388375 0 0 16 -19069648 0 0 0
0 8388370 0 0 16 -19075938 0 0 0
0 8388389 0 0 16 -19082228 0 0 0
0 8388386 0 0 16 -19088520 0 0 0
0 8388365 0 0 16 -19094811 0 0 0
0 8388378 0 0 16 -19101100 0 0 0
0 8388389 0 0 16 -19107390 0 0 0
0 8388377 0 0 16 -19113680 0 0 0
0 8388376 0 0 16 -19119970 0 0 0
0 8388376 0 0 16 -19126260 0 0 0
0 8388371 0 0 16 -19132551 0 0 0
0 8388383 0 0 16 -19138841 0 0 0
0 8388388 0 0 16 -19145132 0 0 0
0 8388379 0 0 16 -19151422 0 0 0
0 8388393 0 0 16 -19157713 0 0 0
0 8388366 0 0 16 -19164002 0 0 0
0 8388389 0 0 16 -19170293 0 0 0
0 8388376 0 0 16 -19176583 0 0 0
0 8388371 0 0 16 -19182873 0 0 0
0 8388378 0 0 16 -19189163 0 0 0
0 8388367 0 0 16 -19195454 0 0 0
0 8388375 0 0 16 -19201745 0 0 0
0 8388376 0 0 16 -19208036 0 0 0
0 8388382 0 0 16 -19214326 0 0 0
0 8388376 0 0 16 -19220615 0 0 0
0 8388369 0 0 16 -19226905 0 0 0
0 8388367 0 0 16 -19233196 0 0 0
0 8388380 0 0 16 -19239486 0 0 0
0 8388373 0 0 16 -19245777 0 0 0
0 8388372 0 0 16 -19252069 0 0 0
0 8388396 0 0 16 -19258359 0 0 0
0 8388397 0 0 16 -19264649 0 0 0
0 8388377 0 0 16 -19270939 0 0 0
0 8388384 0 0 16 -19277228 0 0 0
0 8388375 0 0 16 -19283519 0 0 0
0 8388388 0 0 16 -19289811 0 0 0
0 8388382 0 0 16 -19296100 0 0 0
0 8388398 0 0 16 -19302390 0 0 0
0 8388388 0 0 16 -19308680 0 0 0
0 8388374 0 0 16 -19314970 0 0 0
0 8388380 0 0 16 -19321261 0 0 0
0 8388386 0 0 16 -19327550 0 0 0
0 8388373 0 0 16 -19333841 0 0 0
0 8388397 0 0 16 -19340132 0 0 0
0 8388381 0 0 16 -19346422 0 0 0
0 8388393 0 0 16 -19352712 0 0 0
0 8388379 0 0 16 -19359002 0 0 0
0 8388384 0 0 16 -19365292 0 0 0
0 8388356 0 0 16 -19371582 0 0 0
0 8388351 0 0 16 -19377873 0 0 0
0 8388365 0 0 16 -19384163 0 0 0
0 8388375 0 0 16 -19390454 0 0 0
0 8388368 0 0 16 -19396744 0 0 0
0 8388367 0 0 16 -19403035 0 0 0
0 8388369 0 0 16 -19409324 0 0 0
0 8388375 0 0 16 -19415615 0 0 0
0 8388354 0 0 16 -19421905 0 0 0
0 8388388 0 0 16 -19428196 0 0 0
0 8388387 0 0 16 -19434486 0 0 0
0 8388366 0 0 16 -19440777 0 0 0
0 8388394 0 0 16 -19447067 0 0 0
0 8388378 0 0 16 -19453358 0 0 0
0 8388372 0 0 16 -19459647 0 0 0
0 8388381 0 0 16 -19465938 0 0 0
0 8388381 0 0 16 -19472227 0 0 0
0 8388369 0 0 16 -19478518 0 0 0
0 8388368 0 0 16 -19484810 0 0 0
0 8388369 0 0 16 -19491099 0 0 0
0 8388351 0 0 16 -19497390 0 0 0
0 8388369 0 0 16 -19503681 0 0 0
0 8388368 0 0 16 -19509971 0 0 0
0 8388384 0 0 16 -19516261 0 0 0
0 8388370 0 0 16 -19522551 0 0 0
0 8388376 0 0 16 -19528841 0 0 0
0 8388384 0 0 16 -19535132 0 0 0
0 8388374 0 0 16 -19541422 0 0 0
0 8388373 0 0 16 -19547712 0 0 0
0 8388394 0 0 16 -19554002 0 0 0
0 8388380 0 0 16 -19560292 0 0 0
0 8388367 0 0 16 -19566583 0 0 0
0 8388370 0 0 16 -19572873 0 0 0
0 8388372 0 0 16 -19579163 0 0 0
0 8388368 0 0 16 -19585455 0 0 0
0 8388367 0 0 16 -19591745 0 0 0
0 8388383 0 0 16 -19598034 0 0 0
0 8388374 0 0 16 -19604325 0 0 0
0 8388372 0 0 16 -19610614 0 0 0
0 8388381 0 0 16 -19616905 0 0 0
0 8388390 0 0 16 -19623195 0 0 0
0 8388384 0 0 16 -19629485 0 0 0
0 8388383 0 0 16 -19635777 0 0 0
0 8388393 0 0 16 -19642067 0 0 0
0 8388399 0 0 16 -19648357 0 0 0
0 8388394 0 0 16 -19654647 0 0 0
0 8388390 0 0 16 -19660937 0 0 0
0 8388373 0 0 16 -19667227 0 0 0
0 8388382 0 0 16 -19673518 0 0 0
0 8388394 0 0 16 -19679810 0 0 0
0 8388380 0 0 16 -19686099 0 0 0
0 8388371 0 0 16 -19692389 0 0 0
0 8388371 0 0 16 -19698679 0 0 0
0 8388391 0 0 16 -19704969 0 0 0
0 8388385 0 0 16 -19711259 0 0 0
0 8388394 0 0 16 -19717550 0 0 0
0 8388367 0 0 16 -19723840 0 0 0
0 8388377 0 0 16 -19730132 0 0 0
0 8388393 0 0 16 -19736422 0 0 0
0 8388391 0 0 16 -19742712 0 0 0
0 8388389 0 0 16 -19749002 0 0 0
0 8388396 0 0 16 -19755293 0 0 0
0 8388384 0 0 16 -19761584 0 0 0
0 8388355 0 0 16 -19767874 0 0 0
0 8388354 0 0 16 -19774163 0 0 0
0 8388369 0 0 16 -19780454 0 0 0
0 8388360 0 0 16 -19786745 0 0 0
0 8388369 0 0 16 -19793035 0 0 0
0 8388388 0 0 16 -19799324 0 0 0
0 8388375 0 0 16 -19805615 0 0 0
0 8388356 0 0 16 -19811905 0 0 0
0 8388375 0 0 16 -19818195 0 0 0
0 8388360 0 0 16 -19824485 0 0 0
0 8388372 0 0 16 -19830777 0 0 0
0 8388370 0 0 16 -19837067 0 0 0
0 8388383 0 0 16 -19843357 0 0 0
0 8388374 0 0 16 -19849646 0 0 0
0 8388377 0 0 16 -19855937 0 0 0
0 8388372 0 0 16 -19862227 0 0 0
0 8388383 0 0 16 -19868518 0 0 0
0 8388383 0 0 16 -19874807 0 0 0
0 8388374 0 0 16 -19881098 0 0 0
0 8388390 0 0 16 -19887389 0 0 0
0 8388379 0 0 16 -19893678 0 0 0
0 8388383 0 0 16 -19899969 0 0 0
0 8388396 0 0 16 -19906259 0 0 0
0 8388375 0 0 16 -19912550 0 0 0
0 8388394 0 0 16 -19918840 0 0 0
0 8388390 0 0 16 -19925131 0 0 0
0 8388390 0 0 16 -19931421 0 0 0
0 8388379 0 0 16 -19937711 0 0 0
0 8388381 0 0 16 -19944001 0 0 0
0 8388378 0 0 16 -19950291 0 0 0
0 8388380 0 0 16 -19956582 0 0 0
0 8388384 0 0 16 -19962872 0 0 0
0 8388365 0 0 16 -19969162 0 0 0
0 8388358 0 0 16 -19975454 0 0 0
0 8388359 0 0 16 -19981743 0 0 0
0 8388371 0 0 16 -19988035 0 0 0
0 8388379 0 0 16 -19994324 0 0 0
0 8388348 0 0 16 -20000614 0 0 0
0 8388378 0 0 16 -20006904 0 0 0
0 8388395 0 0 16 -20013196 0 0 0
0 8388396 0 0 16 -20019486 0 0 0
0 8388404 0 0 16 -20025776 0 0 0
0 8388420 0 0 16 -20032067 0 0 0
0 8388420 0 0 16 -20038357 0 0 0
0 8388381 0 0 16 -20044647 0 0 0
0 8388386 0 0 16 -20050937 0 0 0
0 8388382 0 0 16 -20057228 0 0 0
0 8388381 0 0 16 -20063517 0 0 0
0 8388413 0 0 16 -20069807 0 0 0
0 8388393 0 0 16 -20076098 0 0 0
0 8388396 0 0 16 -20082389 0 0 0
0 8388388 0 0 16 -20088679 0 0 0
0 8388381 0 0 16 -20094969 0 0 0
0 8388377 0 0 16 -20101260 0 0 0
0 8388401 0 0 16 -20107550 0 0 0
0 8388403 0 0 16 -20113840 0 0 0
0 8388390 0 0 16 -20120131 0 0 0
0 8388382 0 0 16 -20126420 0 0 0
0 8388378 0 0 16 -20132711 0 0 0
0 8388379 0 0 16 -20139001 0 0 0
0 8388360 0 0 16 -20145291 0 0 0
0 8388403 0 0 16 -20151581 0 0 0
0 8388379 0 0 16 -20157872 0 0 0
0 8388371 0 0 16 -20164162 0 0 0
0 8388384 0 0 16 -20170453 0 0 0
0 8388399 0 0 16 -20176743 0 0 0
0 8388388 0 0 16 -20183033 0 0 0
0 8388392 0 0 16 -20189323 0 0 0
0 8388407 0 0 16 -20195613 0 0 0
0 8388375 0 0 16 -20201904 0 0 0
0 8388380 0 0 16 -20208194 0 0 0
0 8388370 0 0 16 -20214485 0 0 0
0 8388378 0 0 16 -20220776 0 0 0
0 8388375 0 0 16 -20227066 0 0 0
0 8388382 0 0 16 -20233356 0 0 0
0 8388382 0 0 16 -20239645 0 0 0
0 8388357 0 0 16 -20245936 0 0 0
0 8388378 0 0 16 -20252227 0 0 0
0 8388392 0 0 16 -20258517 0 0 0
0 8388390 0 0 16 -20264810 0 0 0
0 8388390 0 0 16 -20271099 0 0 0
0 8388397 0 0 16 -20277389 0 0 0
0 8388388 0 0 16 -20283679 0 0 0
0 8388374 0 0 16 -20289969 0 0 0
0 8388397 0 0 16 -20296259 0 0 0
0 8388383 0 0 16 -20302550 0 0 0
0 8388379 0 0 16 -20308840 0 0 0
0 8388394 0 0 16 -20315131 0 0 0
0 8388391 0 0 16 -20321421 0 0 0
0 8388385 0 0 16 -20327711 0 0 0
0 8388392 0 0 16 -20334001 0 0 0
0 8388397 0 0 16 -20340291 0 0 0
