ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 118 0 0 16 2672663 0 0 0
0 117 0 0 16 2672088 0 0 0
0 116 0 0 16 2671513 0 0 0
0 112 0 0 16 2670938 0 0 0
0 120 0 0 16 2670363 0 0 0
0 113 0 0 16 2669788 0 0 0
0 117 0 0 16 2669213 0 0 0
0 119 0 0 16 2668638 0 0 0
0 117 0 0 16 2668063 0 0 0
0 114 0 0 16 2667488 0 0 0
0 119 0 0 16 2666913 0 0 0
0 117 0 0 16 2666338 0 0 0
0 117 0 0 16 2665763 0 0 0
0 124 0 0 16 2665188 0 0 0
0 120 0 0 16 2664613 0 0 0
0 113 0 0 16 2664038 0 0 0
0 114 0 0 16 2663463 0 0 0
0 116 0 0 16 2662888 0 0 0
0 116 0 0 16 2662313 0 0 0
0 117 0 0 16 2661738 0 0 0
0 120 0 0 16 2661163 0 0 0
0 121 0 0 16 2660588 0 0 0
0 119 0 0 16 2660013 0 0 0
0 112 0 0 16 2659438 0 0 0
0 127 0 0 16 2658863 0 0 0
0 122 0 0 16 2658288 0 0 0
0 113 0 0 16 2657713 0 0 0
0 118 0 0 16 2657138 0 0 0
0 115 0 0 16 2656563 0 0 0
0 120 0 0 16 2655988 0 0 0
0 116 0 0 16 2655413 0 0 0
0 115 0 0 16 2654838 0 0 0
0 115 0 0 16 2654264 0 0 0
0 117 0 0 16 2653689 0 0 0
0 115 0 0 16 2653114 0 0 0
0 116 0 0 16 2652539 0 0 0
0 116 0 0 16 2651964 0 0 0
0 117 0 0 16 2651389 0 0 0
0 109 0 0 16 2650814 0 0 0
0 118 0 0 16 2650239 0 0 0
0 110 0 0 16 2649664 0 0 0
0 116 0 0 16 2649089 0 0 0
0 117 0 0 16 2648514 0 0 0
0 124 0 0 16 2647939 0 0 0
0 115 0 0 16 2647364 0 0 0
0 123 0 0 16 2646789 0 0 0
0 115 0 0 16 2646214 0 0 0
0 119 0 0 16 2645639 0 0 0
0 119 0 0 16 2645064 0 0 0
0 117 0 0 16 2644489 0 0 0
0 118 0 0 16 2643914 0 0 0
0 116 0 0 16 2643339 0 0 0
0 120 0 0 16 2642764 0 0 0
0 118 0 0 16 2642189 0 0 0
0 121 0 0 16 2641614 0 0 0
0 120 0 0 16 2641039 0 0 0
0 116 0 0 16 2640464 0 0 0
0 118 0 0 16 2639889 0 0 0
0 125 0 0 16 2639314 0 0 0
0 120 0 0 16 2638739 0 0 0
0 119 0 0 16 2638164 0 0 0
0 118 0 0 16 2637589 0 0 0
0 110 0 0 16 2637014 0 0 0
0 111 0 0 16 2636439 0 0 0
0 120 0 0 16 2635864 0 0 0
0 125 0 0 16 2635289 0 0 0
0 118 0 0 16 2634714 0 0 0
0 115 0 0 16 2634139 0 0 0
0 116 0 0 16 2633564 0 0 0
0 113 0 0 16 2632989 0 0 0
0 120 0 0 16 2632415 0 0 0
0 111 0 0 16 2631840 0 0 0
0 112 0 0 16 2631265 0 0 0
0 118 0 0 16 2630690 0 0 0
0 121 0 0 16 2630115 0 0 0
0 116 0 0 16 2629540 0 0 0
0 113 0 0 16 2628965 0 0 0
0 116 0 0 16 2628390 0 0 0
0 124 0 0 16 2627815 0 0 0
0 119 0 0 16 2627240 0 0 0
0 110 0 0 16 2626665 0 0 0
0 114 0 0 16 2626090 0 0 0
0 121 0 0 16 2625515 0 0 0
0 119 0 0 16 2624940 0 0 0
0 120 0 0 16 2624365 0 0 0
0 114 0 0 16 2623790 0 0 0
0 113 0 0 16 2623215 0 0 0
0 121 0 0 16 2622640 0 0 0
0 119 0 0 16 2622065 0 0 0
0 124 0 0 16 2621490 0 0 0
0 117 0 0 16 2620915 0 0 0
0 118 0 0 16 2620340 0 0 0
0 115 0 0 16 2619765 0 0 0
0 112 0 0 16 2619190 0 0 0
0 117 0 0 16 2618615 0 0 0
0 121 0 0 16 2618040 0 0 0
0 122 0 0 16 2617465 0 0 0
0 124 0 0 16 2616890 0 0 0
0 120 0 0 16 2616315 0 0 0
0 121 0 0 16 2615740 0 0 0
0 114 0 0 16 2615165 0 0 0
0 120 0 0 16 2614590 0 0 0
0 116 0 0 16 2614015 0 0 0
0 119 0 0 16 2613440 0 0 0
0 115 0 0 16 2612865 0 0 0
0 124 0 0 16 2612290 0 0 0
0 112 0 0 16 2611715 0 0 0
0 126 0 0 16 2611140 0 0 0
0 111 0 0 16 2610565 0 0 0
0 119 0 0 16 2609990 0 0 0
0 118 0 0 16 2609416 0 0 0
0 121 0 0 16 2608841 0 0 0
0 122 0 0 16 2608266 0 0 0
0 111 0 0 16 2607691 0 0 0
0 116 0 0 16 2607116 0 0 0
0 113 0 0 16 2606541 0 0 0
0 119 0 0 16 2605966 0 0 0
0 109 0 0 16 2605391 0 0 0
0 114 0 0 16 2604816 0 0 0
0 115 0 0 16 2604241 0 0 0
0 116 0 0 16 2603666 0 0 0
0 118 0 0 16 2603091 0 0 0
0 117 0 0 16 2602516 0 0 0
0 113 0 0 16 2601941 0 0 0
0 115 0 0 16 2601366 0 0 0
0 116 0 0 16 2600791 0 0 0
0 111 0 0 16 2600216 0 0 0
0 119 0 0 16 2599641 0 0 0
0 118 0 0 16 2599066 0 0 0
0 111 0 0 16 2598491 0 0 0
0 106 0 0 16 2597916 0 0 0
0 124 0 0 16 2597341 0 0 0
0 123 0 0 16 2596766 0 0 0
0 112 0 0 16 2596191 0 0 0
0 112 0 0 16 2595616 0 0 0
0 123 0 0 16 2595041 0 0 0
0 117 0 0 16 2594466 0 0 0
0 102 0 0 16 2593891 0 0 0
0 111 0 0 16 2593316 0 0 0
0 119 0 0 16 2592741 0 0 0
0 117 0 0 16 2592166 0 0 0
0 118 0 0 16 2591591 0 0 0
0 114 0 0 16 2591016 0 0 0
0 120 0 0 16 2590441 0 0 0
0 116 0 0 16 2589866 0 0 0
0 119 0 0 16 2589291 0 0 0
0 121 0 0 16 2588716 0 0 0
0 117 0 0 16 2588141 0 0 0
0 117 0 0 16 2587567 0 0 0
0 124 0 0 16 2586992 0 0 0
0 113 0 0 16 2586417 0 0 0
0 117 0 0 16 2585842 0 0 0
0 120 0 0 16 2585267 0 0 0
0 123 0 0 16 2584692 0 0 0
0 124 0 0 16 2584117 0 0 0
0 115 0 0 16 2583542 0 0 0
0 114 0 0 16 2582967 0 0 0
0 114 0 0 16 2582392 0 0 0
0 112 0 0 16 2581817 0 0 0
0 119 0 0 16 2581242 0 0 0
0 120 0 0 16 2580667 0 0 0
0 113 0 0 16 2580092 0 0 0
0 121 0 0 16 2579517 0 0 0
0 116 0 0 16 2578942 0 0 0
0 115 0 0 16 2578367 0 0 0
0 122 0 0 16 2577792 0 0 0
0 119 0 0 16 2577217 0 0 0
0 104 0 0 16 2576642 0 0 0
0 113 0 0 16 2576067 0 0 0
0 120 0 0 16 2575492 0 0 0
0 113 0 0 16 2574917 0 0 0
0 117 0 0 16 2574342 0 0 0
0 106 0 0 16 2573767 0 0 0
0 120 0 0 16 2573192 0 0 0
0 120 0 0 16 2572617 0 0 0
0 114 0 0 16 2572042 0 0 0
0 119 0 0 16 2571467 0 0 0
0 115 0 0 16 2570892 0 0 0
0 115 0 0 16 2570317 0 0 0
0 119 0 0 16 2569742 0 0 0
0 120 0 0 16 2569167 0 0 0
0 112 0 0 16 2568592 0 0 0
0 118 0 0 16 2568017 0 0 0
0 115 0 0 16 2567442 0 0 0
0 111 0 0 16 2566867 0 0 0
0 119 0 0 16 2566292 0 0 0
0 116 0 0 16 2565718 0 0 0
0 114 0 0 16 2565143 0 0 0
0 117 0 0 16 2564568 0 0 0
0 127 0 0 16 2563993 0 0 0
0 115 0 0 16 2563418 0 0 0
0 114 0 0 16 2562843 0 0 0
0 117 0 0 16 2562268 0 0 0
0 119 0 0 16 2561693 0 0 0
0 119 0 0 16 2561118 0 0 0
0 116 0 0 16 2560543 0 0 0
0 124 0 0 16 2559968 0 0 0
0 116 0 0 16 2559393 0 0 0
0 115 0 0 16 2558818 0 0 0
0 117 0 0 16 2558243 0 0 0
0 114 0 0 16 2557668 0 0 0
0 120 0 0 16 2557093 0 0 0
0 129 0 0 16 2556518 0 0 0
0 121 0 0 16 2555943 0 0 0
0 120 0 0 16 2555368 0 0 0
0 128 0 0 16 2554793 0 0 0
0 115 0 0 16 2554218 0 0 0
0 117 0 0 16 2553643 0 0 0
0 117 0 0 16 2553068 0 0 0
0 120 0 0 16 2552493 0 0 0
0 120 0 0 16 2551918 0 0 0
0 115 0 0 16 2551343 0 0 0
0 110 0 0 16 2550768 0 0 0
0 114 0 0 16 2550193 0 0 0
0 120 0 0 16 2549618 0 0 0
0 122 0 0 16 2549043 0 0 0
0 117 0 0 16 2548468 0 0 0
0 117 0 0 16 2547893 0 0 0
0 122 0 0 16 2547318 0 0 0
0 118 0 0 16 2546743 0 0 0
0 117 0 0 16 2546168 0 0 0
0 128 0 0 16 2545593 0 0 0
0 125 0 0 16 2545018 0 0 0
0 117 0 0 16 2544443 0 0 0
0 126 0 0 16 2543868 0 0 0
0 119 0 0 16 2543294 0 0 0
0 118 0 0 16 2542719 0 0 0
0 112 0 0 16 2542144 0 0 0
0 113 0 0 16 2541569 0 0 0
0 119 0 0 16 2540994 0 0 0
0 121 0 0 16 2540419 0 0 0
0 114 0 0 16 2539844 0 0 0
0 110 0 0 16 2539269 0 0 0
0 123 0 0 16 2538694 0 0 0
0 117 0 0 16 2538119 0 0 0
0 124 0 0 16 2537544 0 0 0
0 120 0 0 16 2536969 0 0 0
0 113 0 0 16 2536394 0 0 0
0 124 0 0 16 2535819 0 0 0
0 117 0 0 16 2535244 0 0 0
0 115 0 0 16 2534669 0 0 0
0 122 0 0 16 2534094 0 0 0
0 124 0 0 16 2533519 0 0 0
0 121 0 0 16 2532944 0 0 0
0 123 0 0 16 2532369 0 0 0
0 118 0 0 16 2531794 0 0 0
0 115 0 0 16 2531219 0 0 0
0 123 0 0 16 2530644 0 0 0
0 115 0 0 16 2530069 0 0 0
0 119 0 0 16 2529494 0 0 0
0 115 0 0 16 2528919 0 0 0
0 112 0 0 16 2528344 0 0 0
0 124 0 0 16 2527769 0 0 0
0 122 0 0 16 2527194 0 0 0
0 121 0 0 16 2526619 0 0 0
0 118 0 0 16 2526044 0 0 0
0 111 0 0 16 2525469 0 0 0
0 118 0 0 16 2524894 0 0 0
0 115 0 0 16 2524319 0 0 0
0 117 0 0 16 2523744 0 0 0
0 125 0 0 16 2523169 0 0 0
0 118 0 0 16 2522594 0 0 0
0 121 0 0 16 2522020 0 0 0
0 112 0 0 16 2521444 0 0 0
0 121 0 0 16 2520870 0 0 0
0 112 0 0 16 2520295 0 0 0
0 120 0 0 16 2519720 0 0 0
0 116 0 0 16 2519145 0 0 0
0 114 0 0 16 2518570 0 0 0
0 123 0 0 16 2517995 0 0 0
0 123 0 0 16 2517420 0 0 0
0 118 0 0 16 2516845 0 0 0
0 120 0 0 16 2516270 0 0 0
0 119 0 0 16 2515695 0 0 0
0 116 0 0 16 2515120 0 0 0
0 122 0 0 16 2514545 0 0 0
0 120 0 0 16 2513970 0 0 0
0 116 0 0 16 2513395 0 0 0
0 110 0 0 16 2512820 0 0 0
0 116 0 0 16 2512245 0 0 0
0 113 0 0 16 2511670 0 0 0
0 115 0 0 16 2511095 0 0 0
0 114 0 0 16 2510520 0 0 0
0 115 0 0 16 2509945 0 0 0
0 118 0 0 16 2509370 0 0 0
0 121 0 0 16 2508795 0 0 0
0 109 0 0 16 2508220 0 0 0
0 116 0 0 16 2507645 0 0 0
0 114 0 0 16 2507070 0 0 0
0 125 0 0 16 2506495 0 0 0
0 111 0 0 16 2505920 0 0 0
0 119 0 0 16 2505345 0 0 0
0 115 0 0 16 2504770 0 0 0
0 123 0 0 16 2504195 0 0 0
0 125 0 0 16 2503620 0 0 0
0 117 0 0 16 2503045 0 0 0
0 112 0 0 16 2502470 0 0 0
0 113 0 0 16 2501895 0 0 0
0 114 0 0 16 2501320 0 0 0
0 117 0 0 16 2500745 0 0 0
0 111 0 0 16 2500170 0 0 0
0 116 0 0 16 2499595 0 0 0
0 113 0 0 16 2499021 0 0 0
0 117 0 0 16 2498446 0 0 0
0 120 0 0 16 2497871 0 0 0
0 117 0 0 16 2497296 0 0 0
0 117 0 0 16 2496721 0 0 0
0 118 0 0 16 2496146 0 0 0
0 111 0 0 16 2495571 0 0 0
0 116 0 0 16 2494996 0 0 0
0 131 0 0 16 2494421 0 0 0
0 115 0 0 16 2493846 0 0 0
0 117 0 0 16 2493271 0 0 0
0 124 0 0 16 2492696 0 0 0
0 115 0 0 16 2492121 0 0 0
0 120 0 0 16 2491546 0 0 0
0 118 0 0 16 2490971 0 0 0
0 115 0 0 16 2490396 0 0 0
0 111 0 0 16 2489821 0 0 0
0 119 0 0 16 2489246 0 0 0
0 119 0 0 16 2488671 0 0 0
0 118 0 0 16 2488096 0 0 0
0 118 0 0 16 2487521 0 0 0
0 116 0 0 16 2486946 0 0 0
0 119 0 0 16 2486371 0 0 0
0 118 0 0 16 2485796 0 0 0
0 123 0 0 16 2485221 0 0 0
0 117 0 0 16 2484646 0 0 0
0 114 0 0 16 2484071 0 0 0
0 118 0 0 16 2483496 0 0 0
0 121 0 0 16 2482921 0 0 0
0 118 0 0 16 2482346 0 0 0
0 116 0 0 16 2481771 0 0 0
0 107 0 0 16 2481196 0 0 0
0 109 0 0 16 2480621 0 0 0
0 120 0 0 16 2480046 0 0 0
0 127 0 0 16 2479471 0 0 0
0 112 0 0 16 2478896 0 0 0
0 122 0 0 16 2478321 0 0 0
0 115 0 0 16 2477746 0 0 0
0 114 0 0 16 2477172 0 0 0
0 112 0 0 16 2476596 0 0 0
0 123 0 0 16 2476022 0 0 0
0 120 0 0 16 2475447 0 0 0
0 121 0 0 16 2474872 0 0 0
0 116 0 0 16 2474297 0 0 0
0 111 0 0 16 2473722 0 0 0
0 110 0 0 16 2473147 0 0 0
0 113 0 0 16 2472572 0 0 0
0 118 0 0 16 2471997 0 0 0
0 112 0 0 16 2471422 0 0 0
0 124 0 0 16 2470847 0 0 0
0 114 0 0 16 2470272 0 0 0
0 120 0 0 16 2469697 0 0 0
0 119 0 0 16 2469122 0 0 0
0 115 0 0 16 2468547 0 0 0
0 113 0 0 16 2467972 0 0 0
0 120 0 0 16 2467397 0 0 0
0 116 0 0 16 2466822 0 0 0
0 116 0 0 16 2466247 0 0 0
0 112 0 0 16 2465672 0 0 0
0 121 0 0 16 2465097 0 0 0
0 117 0 0 16 2464522 0 0 0
0 124 0 0 16 2463947 0 0 0
0 110 0 0 16 2463372 0 0 0
0 120 0 0 16 2462797 0 0 0
0 114 0 0 16 2462222 0 0 0
0 117 0 0 16 2461647 0 0 0
0 116 0 0 16 2461072 0 0 0
0 112 0 0 16 2460497 0 0 0
0 114 0 0 16 2459922 0 0 0
0 112 0 0 16 2459347 0 0 0
0 119 0 0 16 2458772 0 0 0
0 115 0 0 16 2458197 0 0 0
0 117 0 0 16 2457622 0 0 0
0 121 0 0 16 2457047 0 0 0
0 117 0 0 16 2456472 0 0 0
0 117 0 0 16 2455897 0 0 0
0 112 0 0 16 2455322 0 0 0
0 117 0 0 16 2454748 0 0 0
0 116 0 0 16 2454173 0 0 0
0 123 0 0 16 2453598 0 0 0
0 116 0 0 16 2453023 0 0 0
0 115 0 0 16 2452448 0 0 0
0 118 0 0 16 2451873 0 0 0
0 124 0 0 16 2451298 0 0 0
0 127 0 0 16 2450723 0 0 0
0 110 0 0 16 2450148 0 0 0
0 122 0 0 16 2449573 0 0 0
0 118 0 0 16 2448998 0 0 0
0 124 0 0 16 2448423 0 0 0
0 117 0 0 16 2447848 0 0 0
0 125 0 0 16 2447273 0 0 0
0 116 0 0 16 2446698 0 0 0
0 122 0 0 16 2446123 0 0 0
0 125 0 0 16 2445548 0 0 0
0 120 0 0 16 2444973 0 0 0
0 120 0 0 16 2444398 0 0 0
0 115 0 0 16 2443823 0 0 0
0 119 0 0 16 2443248 0 0 0
0 117 0 0 16 2442673 0 0 0
0 112 0 0 16 2442098 0 0 0
0 115 0 0 16 2441523 0 0 0
0 121 0 0 16 2440948 0 0 0
0 110 0 0 16 2440373 0 0 0
0 119 0 0 16 2439798 0 0 0
0 115 0 0 16 2439223 0 0 0
0 113 0 0 16 2438648 0 0 0
0 116 0 0 16 2438073 0 0 0
0 115 0 0 16 2437498 0 0 0
0 114 0 0 16 2436923 0 0 0
0 110 0 0 16 2436348 0 0 0
0 116 0 0 16 2435773 0 0 0
0 123 0 0 16 2435198 0 0 0
0 108 0 0 16 2434623 0 0 0
0 117 0 0 16 2434048 0 0 0
0 111 0 0 16 2433474 0 0 0
0 120 0 0 16 2432898 0 0 0
0 124 0 0 16 2432324 0 0 0
0 120 0 0 16 2431749 0 0 0
0 115 0 0 16 2431174 0 0 0
0 117 0 0 16 2430599 0 0 0
0 119 0 0 16 2430024 0 0 0
0 113 0 0 16 2429449 0 0 0
0 113 0 0 16 2428874 0 0 0
0 117 0 0 16 2428299 0 0 0
0 120 0 0 16 2427724 0 0 0
0 114 0 0 16 2427149 0 0 0
0 127 0 0 16 2426574 0 0 0
0 118 0 0 16 2425999 0 0 0
0 115 0 0 16 2425424 0 0 0
0 115 0 0 16 2424849 0 0 0
0 117 0 0 16 2424274 0 0 0
0 125 0 0 16 2423699 0 0 0
0 119 0 0 16 2423124 0 0 0
0 120 0 0 16 2422549 0 0 0
0 122 0 0 16 2421974 0 0 0
0 116 0 0 16 2421399 0 0 0
0 112 0 0 16 2420824 0 0 0
0 121 0 0 16 2420249 0 0 0
0 124 0 0 16 2419674 0 0 0
0 114 0 0 16 2419099 0 0 0
0 117 0 0 16 2418524 0 0 0
0 111 0 0 16 2417949 0 0 0
0 120 0 0 16 2417374 0 0 0
0 113 0 0 16 2416799 0 0 0
0 119 0 0 16 2416224 0 0 0
0 110 0 0 16 2415649 0 0 0
0 114 0 0 16 2415074 0 0 0
0 115 0 0 16 2414499 0 0 0
0 122 0 0 16 2413924 0 0 0
0 117 0 0 16 2413350 0 0 0
0 114 0 0 16 2412774 0 0 0
0 115 0 0 16 2412199 0 0 0
0 122 0 0 16 2411624 0 0 0
0 118 0 0 16 2411049 0 0 0
0 115 0 0 16 2410474 0 0 0
0 116 0 0 16 2409900 0 0 0
0 114 0 0 16 2409325 0 0 0
0 109 0 0 16 2408750 0 0 0
0 123 0 0 16 2408175 0 0 0
0 113 0 0 16 2407600 0 0 0
0 119 0 0 16 2407025 0 0 0
0 111 0 0 16 2406450 0 0 0
0 115 0 0 16 2405875 0 0 0
0 115 0 0 16 2405300 0 0 0
0 110 0 0 16 2404725 0 0 0
0 122 0 0 16 2404150 0 0 0
0 112 0 0 16 2403575 0 0 0
0 116 0 0 16 2403000 0 0 0
0 120 0 0 16 2402425 0 0 0
0 119 0 0 16 2401850 0 0 0
0 117 0 0 16 2401275 0 0 0
0 119 0 0 16 2400700 0 0 0
0 122 0 0 16 2400125 0 0 0
0 119 0 0 16 2399550 0 0 0
0 115 0 0 16 2398975 0 0 0
0 117 0 0 16 2398400 0 0 0
0 116 0 0 16 2397825 0 0 0
0 119 0 0 16 2397250 0 0 0
0 127 0 0 16 2396675 0 0 0
0 122 0 0 16 2396100 0 0 0
0 118 0 0 16 2395525 0 0 0
0 117 0 0 16 2394950 0 0 0
0 115 0 0 16 2394375 0 0 0
0 123 0 0 16 2393800 0 0 0
0 112 0 0 16 2393225 0 0 0
0 115 0 0 16 2392650 0 0 0
0 127 0 0 16 2392075 0 0 0
0 120 0 0 16 2391500 0 0 0
0 115 0 0 16 2390926 0 0 0
0 117 0 0 16 2390350 0 0 0
0 118 0 0 16 2389776 0 0 0
0 114 0 0 16 2389201 0 0 0
0 119 0 0 16 2388625 0 0 0
0 118 0 0 16 2388050 0 0 0
0 126 0 0 16 2387476 0 0 0
0 123 0 0 16 2386901 0 0 0
0 115 0 0 16 2386326 0 0 0
0 126 0 0 16 2385751 0 0 0
0 112 0 0 16 2385176 0 0 0
0 112 0 0 16 2384601 0 0 0
0 119 0 0 16 2384026 0 0 0
0 113 0 0 16 2383451 0 0 0
0 118 0 0 16 2382876 0 0 0
0 116 0 0 16 2382301 0 0 0
0 120 0 0 16 2381726 0 0 0
0 122 0 0 16 2381151 0 0 0
0 116 0 0 16 2380576 0 0 0
0 118 0 0 16 2380001 0 0 0
0 119 0 0 16 2379426 0 0 0
0 117 0 0 16 2378851 0 0 0
0 118 0 0 16 2378276 0 0 0
0 117 0 0 16 2377701 0 0 0
0 119 0 0 16 2377126 0 0 0
0 119 0 0 16 2376551 0 0 0
0 115 0 0 16 2375976 0 0 0
0 122 0 0 16 2375401 0 0 0
0 121 0 0 16 2374826 0 0 0
0 117 0 0 16 2374251 0 0 0
0 118 0 0 16 2373676 0 0 0
0 121 0 0 16 2373101 0 0 0
0 121 0 0 16 2372526 0 0 0
0 127 0 0 16 2371951 0 0 0
0 122 0 0 16 2371376 0 0 0
0 122 0 0 16 2370801 0 0 0
0 119 0 0 16 2370226 0 0 0
0 120 0 0 16 2369651 0 0 0
0 112 0 0 16 2369076 0 0 0
0 120 0 0 16 2368502 0 0 0
0 116 0 0 16 2367927 0 0 0
0 122 0 0 16 2367352 0 0 0
0 123 0 0 16 2366777 0 0 0
0 121 0 0 16 2366202 0 0 0
0 121 0 0 16 2365626 0 0 0
0 128 0 0 16 2365052 0 0 0
0 121 0 0 16 2364477 0 0 0
0 120 0 0 16 2363902 0 0 0
0 112 0 0 16 2363327 0 0 0
0 114 0 0 16 2362752 0 0 0
0 110 0 0 16 2362177 0 0 0
0 122 0 0 16 2361602 0 0 0
0 110 0 0 16 2361027 0 0 0
0 115 0 0 16 2360452 0 0 0
0 108 0 0 16 2359877 0 0 0
0 116 0 0 16 2359302 0 0 0
0 111 0 0 16 2358727 0 0 0
0 114 0 0 16 2358152 0 0 0
0 115 0 0 16 2357577 0 0 0
0 111 0 0 16 2357002 0 0 0
0 113 0 0 16 2356427 0 0 0
0 120 0 0 16 2355852 0 0 0
0 119 0 0 16 2355277 0 0 0
0 116 0 0 16 2354702 0 0 0
0 119 0 0 16 2354127 0 0 0
0 115 0 0 16 2353552 0 0 0
0 116 0 0 16 2352977 0 0 0
0 113 0 0 16 2352402 0 0 0
0 123 0 0 16 2351827 0 0 0
0 117 0 0 16 2351252 0 0 0
0 117 0 0 16 2350677 0 0 0
0 113 0 0 16 2350102 0 0 0
0 118 0 0 16 2349527 0 0 0
0 125 0 0 16 2348952 0 0 0
0 117 0 0 16 2348377 0 0 0
0 115 0 0 16 2347802 0 0 0
0 122 0 0 16 2347227 0 0 0
0 119 0 0 16 2346653 0 0 0
0 122 0 0 16 2346077 0 0 0
0 118 0 0 16 2345503 0 0 0
0 118 0 0 16 2344928 0 0 0
0 114 0 0 16 2344353 0 0 0
0 119 0 0 16 2343778 0 0 0
0 117 0 0 16 2343203 0 0 0
0 117 0 0 16 2342628 0 0 0
0 120 0 0 16 2342053 0 0 0
0 116 0 0 16 2341478 0 0 0
0 117 0 0 16 2340903 0 0 0
0 114 0 0 16 2340328 0 0 0
0 122 0 0 16 2339753 0 0 0
0 110 0 0 16 2339178 0 0 0
0 129 0 0 16 2338603 0 0 0
0 118 0 0 16 2338028 0 0 0
0 114 0 0 16 2337453 0 0 0
0 125 0 0 16 2336878 0 0 0
0 122 0 0 16 2336303 0 0 0
0 118 0 0 16 2335728 0 0 0
0 110 0 0 16 2335153 0 0 0
0 115 0 0 16 2334578 0 0 0
0 114 0 0 16 2334003 0 0 0
0 118 0 0 16 2333428 0 0 0
0 117 0 0 16 2332853 0 0 0
0 124 0 0 16 2332278 0 0 0
0 117 0 0 16 2331703 0 0 0
0 124 0 0 16 2331128 0 0 0
0 116 0 0 16 2330553 0 0 0
0 117 0 0 16 2329978 0 0 0
0 120 0 0 16 2329403 0 0 0
0 115 0 0 16 2328828 0 0 0
0 123 0 0 16 2328253 0 0 0
0 126 0 0 16 2327678 0 0 0
0 117 0 0 16 2327103 0 0 0
0 124 0 0 16 2326528 0 0 0
0 114 0 0 16 2325953 0 0 0
0 116 0 0 16 2325378 0 0 0
0 120 0 0 16 2324803 0 0 0
0 113 0 0 16 2324229 0 0 0
0 117 0 0 16 2323654 0 0 0
0 121 0 0 16 2323079 0 0 0
0 117 0 0 16 2322504 0 0 0
0 110 0 0 16 2321929 0 0 0
0 118 0 0 16 2321354 0 0 0
0 119 0 0 16 2320779 0 0 0
0 114 0 0 16 2320204 0 0 0
0 110 0 0 16 2319629 0 0 0
0 103 0 0 16 2319054 0 0 0
0 118 0 0 16 2318479 0 0 0
0 116 0 0 16 2317904 0 0 0
0 120 0 0 16 2317329 0 0 0
0 116 0 0 16 2316754 0 0 0
0 119 0 0 16 2316179 0 0 0
0 109 0 0 16 2315604 0 0 0
0 120 0 0 16 2315029 0 0 0
0 116 0 0 16 2314454 0 0 0
0 117 0 0 16 2313879 0 0 0
0 122 0 0 16 2313304 0 0 0
0 128 0 0 16 2312729 0 0 0
0 117 0 0 16 2312154 0 0 0
0 110 0 0 16 2311579 0 0 0
0 126 0 0 16 2311004 0 0 0
0 128 0 0 16 2310429 0 0 0
0 119 0 0 16 2309854 0 0 0
0 125 0 0 16 2309279 0 0 0
0 117 0 0 16 2308704 0 0 0
0 115 0 0 16 2308129 0 0 0
0 120 0 0 16 2307554 0 0 0
0 129 0 0 16 2306979 0 0 0
0 115 0 0 16 2306404 0 0 0
0 122 0 0 16 2305829 0 0 0
0 116 0 0 16 2305254 0 0 0
0 117 0 0 16 2304679 0 0 0
0 122 0 0 16 2304104 0 0 0
0 120 0 0 16 2303529 0 0 0
0 127 0 0 16 2302954 0 0 0
0 119 0 0 16 2302379 0 0 0
0 116 0 0 16 2301805 0 0 0
0 121 0 0 16 2301230 0 0 0
0 119 0 0 16 2300655 0 0 0
0 131 0 0 16 2300080 0 0 0
0 118 0 0 16 2299505 0 0 0
0 126 0 0 16 2298930 0 0 0
0 114 0 0 16 2298355 0 0 0
0 115 0 0 16 2297780 0 0 0
0 113 0 0 16 2297205 0 0 0
0 121 0 0 16 2296630 0 0 0
0 127 0 0 16 2296055 0 0 0
0 124 0 0 16 2295480 0 0 0
0 123 0 0 16 2294905 0 0 0
0 112 0 0 16 2294330 0 0 0
0 121 0 0 16 2293755 0 0 0
0 118 0 0 16 2293180 0 0 0
0 112 0 0 16 2292605 0 0 0
0 117 0 0 16 2292030 0 0 0
0 111 0 0 16 2291455 0 0 0
0 117 0 0 16 2290880 0 0 0
0 120 0 0 16 2290305 0 0 0
0 111 0 0 16 2289730 0 0 0
0 114 0 0 16 2289155 0 0 0
0 114 0 0 16 2288580 0 0 0
0 120 0 0 16 2288005 0 0 0
0 119 0 0 16 2287430 0 0 0
0 114 0 0 16 2286855 0 0 0
0 116 0 0 16 2286280 0 0 0
0 121 0 0 16 2285705 0 0 0
0 120 0 0 16 2285130 0 0 0
0 118 0 0 16 2284555 0 0 0
0 115 0 0 16 2283980 0 0 0
0 117 0 0 16 2283405 0 0 0
0 118 0 0 16 2282830 0 0 0
0 118 0 0 16 2282255 0 0 0
0 115 0 0 16 2281681 0 0 0
0 121 0 0 16 2281105 0 0 0
0 115 0 0 16 2280530 0 0 0
0 117 0 0 16 2279956 0 0 0
0 117 0 0 16 2279381 0 0 0
0 114 0 0 16 2278806 0 0 0
0 121 0 0 16 2278231 0 0 0
0 114 0 0 16 2277656 0 0 0
0 113 0 0 16 2277081 0 0 0
0 117 0 0 16 2276506 0 0 0
0 113 0 0 16 2275931 0 0 0
0 115 0 0 16 2275356 0 0 0
0 118 0 0 16 2274781 0 0 0
0 112 0 0 16 2274206 0 0 0
0 107 0 0 16 2273631 0 0 0
0 115 0 0 16 2273056 0 0 0
0 117 0 0 16 2272481 0 0 0
